season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2010,IND,CB,,27,Active,Jacob Lacey,Jacob,Lacey,1987-05-28,70,177,,00-0026674,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kloakisporlwn5vnhz1l",,18,WC,A01,Jacob,LAC112254,,,2009,2009,IND,201
2010,IND,CB,,20,Active,Justin Tryon,Justin,Tryon,1984-05-29,69,185,,00-0026264,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cc9fffegxlnls2x53u4m",,18,WC,A01,Justin,TYR460013,,,2008,2008,,
2010,IND,DB,,39,Active,Cornelius Brown,Cornelius,Brown,1988-02-26,71,198,,00-0027362,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ix4isio7tyq8okzchvvz",,18,WC,A01,Cornelius,BRO357178,,,2010,2010,IND,240
2010,IND,DB,,38,Active,Mike Newton,Dejuan,Newton,1987-11-11,70,197,,00-0027471,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwzq2558zkdo2vl10baw",,18,WC,A01,Mike,NEW699053,,,2010,2010,WAS,124
2010,IND,DB,,37,Active,Mike Richardson,Mike,Richardson,1984-02-18,71,190,,00-0025589,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a4btqolfjra5vhhykggb",,18,WC,A01,Mike,RIC589268,,,2007,2007,,
2010,IND,DE,,96,Active,Keyunta Dawson,Keyunta,Dawson,1985-09-13,75,254,,00-0025629,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/emmi1t3ja1njn7fhy0or",,18,WC,A01,Keyunta,DAW601476,,,2007,2007,IND,162
2010,IND,DE,,68,Active,Eric Foster,Eric,Foster,1985-04-05,74,265,,00-0025991,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwylqzq45cz8smogtd0o",,18,WC,A01,Eric,FOS247808,,,2008,2008,SEA,42
2010,IND,DE,,93,Active,Dwight Freeney,Dwight,Freeney,1980-02-19,73,268,Syracuse,00-0021146,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tk45swjxoh8bbjs50s7a",,18,WC,A01,Dwight,FRE417537,,,2002,2002,IND,31
2010,IND,DE,,92,Active,Jerry Hughes,Jerry,Hughes,1988-08-13,74,255,Texas Christian,00-0027881,13245,f40e0707-1bf5-44d4-b447-7c03255aa423,24006,6576,5556,HughJe99,11132,550,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ti276yxwmzmlumx20akm",,18,WC,A01,Jerry,HUG532081,,,2010,2010,IND,138
2010,IND,DE,,91,Active,Ricardo Mathews,Ricardo,Mathews,1987-07-30,74,294,Cincinnati,00-0027829,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/prs2caslyoa6jk2504eq",,18,WC,A01,Ricardo,MAT188704,,,2010,2010,NE,202
2010,IND,DE,,98,Active,Robert Mathis,Robert,Mathis,1981-02-26,74,245,Alabama A&M,00-0022059,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xq9taxuky7odmqoox5oz",,18,WC,A01,Robert,MAT227229,,,2003,2003,IND,136
2010,IND,DT,,99,Inactive,Antonio Johnson,Antonio,Johnson,1984-12-08,75,310,,00-0025539,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iyppzf67fyjheghw18ek",,18,WC,I01,Antonio,JOH061319,,,2007,2007,IND,129
2010,IND,DT,,95,Active,Fili Moala,Fili,Moala,1985-06-23,76,303,,00-0027032,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxcs8qnia8lsyjk7w7ef",,18,WC,A01,Fili,MOA359918,,,2009,2009,IND,162
2010,IND,DT,,90,Active,Daniel Muir,Daniel,Muir,1983-09-12,74,312,,00-0024692,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdbue7qbg0c8f2xqowpt",,18,WC,A01,Daniel,MUI375541,,,2007,2007,MIN,167
2010,IND,FB,,81,Active,Brody Eldridge,Brody,Eldridge,1987-03-31,77,265,,00-0027761,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sui2evigtr3nwlqx2mdc",,18,WC,A01,Brody,ELD553860,,,2010,2010,IND,173
2010,IND,FS,,41,Active,Antoine Bethea,Antoine,Bethea,1984-07-27,71,203,Howard,00-0024421,9793,7a2612f3-ea18-444c-95ee-f1ca597d6fb0,7956,4972,3152,BethAn20,2379,88,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xirozqwhvfycz5m830yf",,18,WC,A01,Antoine,BET074391,,,2006,2006,IND,207
2010,IND,FS,,43,Active,Aaron Francisco,Aaron,Francisco,1983-07-05,74,207,,00-0023213,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agt6bgudhdxc0hwyk9i8",,18,WC,A01,Aaron,FRA212200,,,2005,2005,IND,202
2010,IND,FS,,35,Active,Ken Hamlin,Ken,Hamlin,1981-01-20,74,208,,00-0022049,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/roor1wu9vir85jcothiy",,18,WC,A01,Ken,HAM413954,,,2003,2003,IND,1
2010,IND,G,,66,Active,Kyle DeVan,Kyle,DeVan,1985-02-10,74,306,,00-0025872,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtknhumggkovriajvkox",,18,WC,A01,Kyle,DEV092404,,,2008,2008,IND,11
2010,IND,G,,65,Active,Jacques McClendon,Jacques,McClendon,1987-12-10,74,324,,00-0027729,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kl44rayxafaouoylo2um",,18,WC,A01,Jacques,MCC390104,,,2010,2010,IND,236
2010,IND,G,,61,Inactive,Jamey Richard,Jameson,Richard,1984-10-09,77,295,,00-0026376,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhob7pl5z2qcbeqsbf4v",,18,WC,I01,Jamey,RIC215694,,,2008,2008,,
2010,IND,G,,73,Inactive,Jaimie Thomas,Jaimie,Thomas,1986-08-24,76,330,,00-0027153,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zjgpnzrlt1e5o778njzq",,18,WC,I01,Jaimie,THO210714,,,2009,2009,,
2010,IND,K,,4,Active,Adam Vinatieri,Adam,Vinatieri,1972-12-28,72,202,South Dakota State,00-0016919,1097,9ecf8040-10f9-4a5c-92da-1b4d77bd6760,3727,395,226,,3258,120,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imfj1hl4kob4jof8hcwa",,18,WC,A01,Adam,VIN196019,,,1996,1996,,
2010,IND,LB,,54,Active,Nate Triplett,Nathan,Triplett,1987-03-15,75,247,,00-0027766,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxijxtmhcrpweovsxpwm",,18,WC,A01,Nate,TRI309578,,,2010,2010,,
2010,IND,LS,,48,Active,Justin Snow,Justin,Snow,1976-12-21,75,240,,00-0019188,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adv2b9jo5lzepvde189g",,18,WC,A01,Justin,SNO367962,,,2000,2000,,
2010,IND,MLB,,51,Active,Pat Angerer,Patrick,Angerer,1987-01-31,72,235,,00-0027892,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v5tqoan5hhckzw3yysjt",,18,WC,A01,Pat,ANG284961,,,2010,2010,IND,63
2010,IND,MLB,,58,Active,Gary Brackett,Gary,Brackett,1980-05-23,71,235,,00-0021484,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n7fbhnz4ta5tcfygyh0r",,18,WC,A01,Gary,BRA070078,,,2003,2003,IND,27
2010,IND,OLB,,53,Active,Kavell Conner,Kavell,Conner,1987-02-23,72,242,,00-0027831,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gtczisxpfj9xib4mkntm",,18,WC,A01,Kavell,CON472381,,,2010,2010,IND,118
2010,IND,OLB,,56,Active,Tyjuan Hagler,Tyjuan,Hagler,1981-12-03,72,236,,00-0023606,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xaqkgvyinf79die102ds",,18,WC,A01,Tyjuan,HAG672748,,,2005,2005,IND,199
2010,IND,OLB,,55,Inactive,Clint Session,Clint,Session,1984-09-22,72,235,,00-0025523,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e1fpapi5vpnazvgy788y",,18,WC,I01,Clint,SES384265,,,2007,2007,,
2010,IND,OLB,,50,Active,Philip Wheeler,Philip,Wheeler,1984-12-12,74,240,Georgia Tech,00-0026233,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kct3hguvqm4ohlwfajc7",,18,WC,A01,Philip,WHE450744,,,2008,2008,,
2010,IND,P,,1,Active,Pat McAfee,Patrick,McAfee,1987-05-02,73,220,West Virginia,00-0027145,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/giz54xrdfqrdu9nezfee",,18,WC,A01,Pat,MCA385008,,,2009,2009,IND,127
2010,IND,QB,,18,Active,Peyton Manning,Peyton,Manning,1976-03-24,77,230,Tennessee,00-0010346,1428,aae6d92e-5f28-43ee-b0dc-522e80e99f76,4256,902,327,MannPe00,7328,294,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpcd6auodk3w0vda6jal",,18,WC,A01,Peyton,MAN515097,,,1998,1998,IND,236
2010,IND,QB,,7,Active,Curtis Painter,Curtis,Painter,1985-06-24,76,230,,00-0027134,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c4ukkuonh3ol8o7dc25y",,18,WC,A01,Curtis,PAI701900,,,2009,2009,IND,30
2010,IND,RB,,29,Active,Joseph Addai,Joseph,Addai,1983-05-03,71,214,,00-0024245,9616,c2b955f1-a928-42bf-96a0-c692db5cebf1,,4839,2975,AddaJo00,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hh0ebpwy5udobw9gbqoe",,18,WC,A01,Joseph,ADD152616,,,2006,2006,IND,30
2010,IND,RB,,31,Active,Donald Brown,Donald,Brown,1987-04-11,70,210,,00-0027003,12489,1bec10bf-8eae-4018-b2a5-2d623e1bbbc1,9291,5966,4950,BrowDo00,8604,377,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/shuzv9hi421ip4zllqly",,18,WC,A01,Donald,BRO398445,,,2009,2009,IND,242
2010,IND,RB,,32,Active,Mike Hart,Leon,Hart,1986-04-09,69,206,,00-0026342,11436,,,5668,4516,HartMi00,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vsupxsoianek2bknmr05",,18,WC,A01,Mike,HAR690631,,,2008,2008,IND,238
2010,IND,RB,,42,Inactive,Javarris James,Javarris,James,1987-09-18,72,215,,00-0027467,13748,991902ba-e80e-4688-aefd-82d16018890f,,6485,5962,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8uvakmr70ngsudqbxzh",,18,WC,I01,Javarris,JAM216623,,,2010,2010,IND,222
2010,IND,RB,,30,Active,Dominic Rhodes,Dominic,Rhodes,1979-01-17,69,203,,00-0019863,,,,2388,979,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/taziom9j7nf5gjezrmnr",,18,WC,A01,Dominic,RHO405538,,,2001,2001,,
2010,IND,SS,,23,Inactive,Al Afalava,Al,Afalava,1987-01-20,71,212,,00-0026936,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hu7bpygwpaxcrmngdsxe",,18,WC,I01,Al,AFA385627,,,2009,2009,CHI,190
2010,IND,T,,71,Inactive,Ryan Diem,Ryan,Diem,1979-07-01,78,320,,00-0020399,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zx3jl1o1zpdtzhkwfitx",,18,WC,I01,Ryan,DIE365850,,,2001,2001,IND,205
2010,IND,T,,74,Active,Charlie Johnson,Charlie,Johnson,1984-05-02,76,305,,00-0024413,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p3ytssw1i1iduzcloczc",,18,WC,A01,Charlie,JOH126433,,,2006,2006,IND,56
2010,IND,T,,72,Active,Jeff Linkenbach,Jeffrey,Linkenbach,1987-06-09,76,311,,00-0027469,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljhcc9ml7ezwm4odbsta",,18,WC,A01,Jeff,LIN669318,,,2010,2010,IND,59
2010,IND,T,,76,Inactive,Joe Reitz,Joseph,Reitz,1985-08-24,79,320,Western Michigan,00-0026408,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u3fi3sbxkclnconzxsyx",,18,WC,I01,Joe,REI790497,,,2008,2008,,
2010,IND,T,,75,Active,Michael Toudouze,John,Toudouze,1983-04-27,78,303,,00-0024376,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ualu0bkjix6uwsutvall",,18,WC,A01,Michael,TOU103821,,,2006,2006,,
2010,IND,TE,,47,Active,Gijon Robinson,Gijon,Robinson,1984-10-12,73,255,,00-0024529,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f9vlrpa2h8jt88ihzeey",,18,WC,A01,Gijon,ROB473970,,,2007,2007,,
2010,IND,TE,,84,Active,Jacob Tamme,Jacob,Tamme,1985-03-15,75,236,Kentucky,00-0026267,11373,e89bed19-f222-41b6-9b85-cc6cccddcd5b,8916,5780,4441,TammJa00,852,32,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kfyqh9qmtwufzixwuoo2",,18,WC,A01,Jacob,TAM511848,,,2008,2008,,
2010,IND,WR,,85,Active,Pierre Garcon,Pierre,Garcon,1986-08-08,72,210,Mount Union,00-0026345,11439,a824d9ff-12a4-4ed2-812d-404b0b4e52f9,8982,5703,4519,GarcPi00,6767,269,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwjogot7xrfj9qwhsgtn",,18,WC,A01,Pierre,GAR115573,,,2008,2008,TEN,152
2010,IND,WR,,10,Active,Taj Smith,Tajiddin,Smith,1983-09-30,72,192,,00-0026032,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhoqt2rwumasbwkgdalh",,18,WC,A01,Taj,SMI738340,,,2008,2008,,
2010,IND,WR,,87,Active,Reggie Wayne,Reggie,Wayne,1978-11-17,72,198,,00-0020498,2578,94fc7e6c-8c37-4713-abef-68154ac41d06,5477,2221,800,WaynRe00,5002,194,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcs1zrjpz03nualfwfts",,18,WC,A01,Reggie,WAY456953,,,2001,2001,,
2010,IND,WR,,15,Active,Blair White,Blair,White,1987-02-20,74,205,,00-0027477,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfwspf4ifycxtxchf5y7",,18,WC,A01,Blair,WHI084967,,,2010,2010,,
2010,JAX,C,,63,Active,Brad Meester,Brad,Meester,1977-03-23,75,302,,00-0018956,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rixo5b33kqy0mj22fdpa",,17,REG,A01,Brad,MEE705650,,,2000,2000,JAX,137
2010,JAX,CB,,22,Active,Don Carey,Don,Carey,1987-02-14,71,192,Norfolk State,00-0027124,12644,c0cb57ed-b7dc-470a-8769-c161dad25de6,9441,6903,5101,CareDo00,11154,555,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e8ym4bz9wic7rcozq1ox",,17,REG,A01,Don,CAR080364,,,2009,2009,JAX,108
2010,JAX,CB,,21,Active,Derek Cox,Derek,Cox,1986-09-22,73,190,,00-0027047,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypds8ex08xfrny7qbksu",,17,REG,A01,Derek,COX192709,,,2009,2009,JAX,8
2010,JAX,CB,,31,Active,David Jones,David,Jones,1985-09-19,72,197,,00-0025532,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjrkb0sdxfommbq8m7zr",,17,REG,A01,David,JON215180,,,2007,2007,JAX,203
2010,JAX,CB,,27,Active,Rashean Mathis,Rashean,Mathis,1980-08-27,73,193,Bethune-Cookman,00-0022080,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yn6me6eygzdckocqmbo0",,17,REG,A01,Rashean,MAT211558,,,2003,2003,JAX,149
2010,JAX,CB,,29,Active,William Middleton,William,Middleton,1986-07-28,71,194,,00-0026912,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xbekv2wca4i2vvc9es9a",,17,REG,A01,William,MID673464,,,2009,2009,JAX,79
2010,JAX,DE,,59,Active,Larry Hart,Larry,Hart,1987-07-16,72,248,,00-0027742,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/axtzobfh6dspokfaojui",,17,REG,A01,Larry,HAR686866,,,2010,2010,JAX,180
2010,JAX,DE,,91,Active,Derrick Harvey,Derrick,Harvey,1986-11-09,77,268,,00-0026148,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvfovhhrfwnxczx5sl5s",,17,REG,A01,Derrick,HAR771312,,,2008,2008,JAX,72
2010,JAX,DE,,92,Active,Austen Lane,Austen,Lane,1987-11-09,77,274,,00-0027752,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zhxusw0jiatln32d25eb",,17,REG,A01,Austen,LAN213708,,,2010,2010,JAX,8
2010,JAX,DE,,94,Active,Jeremy Mincey,Jeremy,Mincey,1983-12-14,75,270,Florida,00-0024405,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nx8osmwd4wzr9rydsegi",,17,REG,A01,Jeremy,MIN067178,,,2006,2006,JAX,39
2010,JAX,DE,,97,Active,Aaron Morgan,Aaron,Morgan,1988-12-30,76,238,,00-0027511,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwbjnpwwzkznsisfd2px",,17,REG,A01,Aaron,MOR137718,,,2010,2010,JAX,107
2010,JAX,DE,,90,Active,C.J. Mosley,Calvin,Mosley,1983-08-06,75,305,Missouri,00-0023624,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lzcvdanfpcthuvldftrv",,17,REG,A01,C.J.,MOS360193,,,2005,2005,NYG,129
2010,JAX,DT,,93,Active,Tyson Alualu,Tyson,Alualu,1987-05-12,75,304,California,00-0027862,13233,1aa8d83f-c084-4893-b9b0-b1296ec822f1,23985,6590,5535,AluaTy99,11151,554,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wz7lyukjawvr7xfdszmb",,17,REG,A01,Tyson,ALU059326,,,2010,2010,JAX,39
2010,JAX,DT,,98,Inactive,Nate Collins,Nathaniel,Collins,1987-12-14,74,290,,00-0027263,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twtpqfdfyeoqqzcnilkz",,17,REG,I01,Nate,COL653265,,,2010,2010,SEA,245
2010,JAX,DT,,69,Active,Leger Douzable,Leger,Douzable,1986-05-31,76,284,Central Florida,00-0025942,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cebpzgbbjpepjhsbgtyg",,17,REG,A01,Leger,DOU798721,,,2008,2008,JAX,250
2010,JAX,DT,,96,Active,Terrance Knighton,Terrance,Knighton,1986-07-04,75,336,,00-0027046,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xu0w6n4kfrvn9n8yszvr",,17,REG,A01,Terrance,KNI770772,,,2009,2009,NE,191
2010,JAX,FB,,44,Active,Brock Bolen,Brock,Bolen,1985-03-24,72,233,,00-0026607,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vglxfug0iflyct5wtzaw",,17,REG,A01,Brock,BOL325308,,,2009,2009,PHI,102
2010,JAX,FB,,33,Active,Greg Jones,Greg,Jones,1981-05-09,73,254,,00-0022897,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksydsc7chyysjq0p0htj",,17,REG,A01,Greg,JON348810,,,2004,2004,JAX,60
2010,JAX,FB,,24,Active,Montell Owens,Montell,Owens,1984-05-04,70,225,,00-0024103,10057,fdb9ea3f-04d0-4151-a255-4e087d3467f5,,5179,3452,,6295,251,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uhbn4k9ucwwjdpgehocb",,17,REG,A01,Montell,OWE687716,,,2006,2006,,
2010,JAX,FS,,41,Active,Tyron Brackenridge,Tyron,Brackenridge,1984-06-30,71,189,,00-0024815,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbypmj5gdqjjuum6h18y",,17,REG,A01,Tyron,BRA067209,,,2007,2007,JAX,73
2010,JAX,FS,,37,Active,Sean Considine,Sean,Considine,1982-12-17,72,212,,00-0023537,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c09w3jlxm47du9qvgexe",,17,REG,A01,Sean,CON682616,,,2005,2005,JAX,143
2010,JAX,FS,,25,Active,Michael Hamlin,Michael,Hamlin,1985-11-21,74,218,,00-0027116,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x3724fhnhdydnyjm8zvk",,17,REG,A01,Michael,HAM417433,,,2009,2009,GB,156
2010,JAX,G,,67,Active,Vincent Manuwai,Vincent,Manuwai,1980-07-12,74,333,,00-0022089,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eizpqttpspt3owemmurg",,17,REG,A01,Vincent,MAN790614,,,2003,2003,MIN,191
2010,JAX,G,,77,Active,Uche Nwaneri,Uche,Nwaneri,1984-03-20,75,318,,00-0025536,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihigy0ogfv0yacwkxxs8",,17,REG,A01,Uche,NWA431454,,,2007,2007,,
2010,JAX,G,,66,Active,Justin Smiley,Justin,Smiley,1981-11-11,75,310,,00-0022895,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s04jeyqrv1jprprgdpne",,17,REG,A01,Justin,SMI010440,,,2004,2004,,
2010,JAX,K,,10,Active,Josh Scobee,Josh,Scobee,1982-06-23,73,210,Louisiana Tech,00-0022874,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a7c7yefpjtfv41lcvhum",,17,REG,A01,Josh,SCO003459,,,2004,2004,,
2010,JAX,LB,,54,Inactive,Alvin Bowen,Alvin,Bowen,1983-12-24,73,222,,00-0026287,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hxf27xyyhu4iwkhcyg92",,17,REG,I01,Alvin,BOW096204,,,2008,2008,PHI,102
2010,JAX,LB,,53,Active,Slade Norris,Slade,Norris,1985-10-25,75,245,,00-0027091,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pdffq69vtop11tvikxby",,17,REG,A01,Slade,NOR510442,,,2009,2009,NYG,129
2010,JAX,LS,,48,Active,Jeremy Cain,Jeremy,Cain,1980-03-24,73,245,,00-0022502,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/do1kv2va3cgwji3clfqu",,17,REG,A01,Jeremy,CAI316411,,,2004,2004,BUF,92
2010,JAX,MLB,,55,Active,Kirk Morrison,Kirk,Morrison,1982-02-19,74,240,,00-0023513,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdqyikbmimto5juu7bhr",,17,REG,A01,Kirk,MOR611612,,,2005,2005,JAX,253
2010,JAX,OLB,,50,Active,Russell Allen,Russell,Allen,1986-05-05,75,234,,00-0026605,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x1akrg6pebltlj68wfh6",,17,REG,A01,Russell,ALL643682,,,2009,2009,KC,153
2010,JAX,OLB,,56,Inactive,Justin Durant,Justin,Durant,1985-09-21,73,240,Hampton,00-0025435,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eedjpnwmpbsssvpufzpi",,17,REG,I01,Justin,DUR116287,,,2007,2007,JAX,55
2010,JAX,OLB,,52,Active,Daryl Smith,Daryl,Smith,1982-03-14,74,249,Georgia Tech,00-0022839,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrl69rdv49j9txol2ncu",,17,REG,A01,Daryl,SMI164720,,,2004,2004,,
2010,JAX,P,,3,Active,Adam Podlesh,Adam,Podlesh,1983-08-11,71,200,,00-0025488,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0e297yhvswis55exynx",,17,REG,A01,Adam,POD192813,,,2007,2007,,
2010,JAX,QB,,4,Active,Todd Bouman,Todd,Bouman,1972-08-01,74,236,,00-0001545,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tm23xzlohyhulzy9pg69",,17,REG,A01,Todd,BOU357325,,,1997,1997,PHI,102
2010,JAX,QB,,5,Active,Trent Edwards,Trent,Edwards,1983-10-30,76,231,,00-0025479,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfm0tkszemtmfvpstc6j",,17,REG,A01,Trent,EDW720778,,,2007,2007,JAX,55
2010,JAX,RB,,23,Active,Rashad Jennings,Rashad,Jennings,1985-03-26,73,228,Liberty,00-0027155,12503,8d0e85c6-a77b-4e2c-97da-3ce6dbe34d34,9514,6007,5174,JennRa00,8649,380,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r48elxgcxhdkfkazlqab",,17,REG,A01,Rashad,JEN587965,,,2009,2009,JAX,72
2010,JAX,RB,,32,Inactive,Maurice Jones-Drew,Maurice,Jones-Drew,1985-03-23,67,208,,00-0024275,9646,f20d4a79-b8ca-4922-b276-29f46985bb3b,,4733,3005,DrewMa00,7308,293,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imza3kc0cmkjaym7sjsn",,17,REG,I01,Maurice,DRE527472,,,2006,2006,ATL,138
2010,JAX,RB,,35,Active,Deji Karim,Abdul,Karim,1986-11-18,68,209,,00-0027779,13398,31172f04-2b3d-4498-a4f0-ff2f13507328,,6696,5703,KariDe00,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxus17lqfs59eov1xnwv",,17,REG,A01,Deji,KAR283607,,,2010,2010,JAX,180
2010,JAX,SS,,36,Active,Courtney Greene,Courtney,Greene,1986-11-23,72,212,,00-0026960,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ab9cxfyhdmiehhojis2v",,17,REG,A01,Courtney,GRE423603,,,2009,2009,GB,156
2010,JAX,T,,76,Inactive,Daniel Baldridge,Daniel,Baldridge,1985-10-21,80,311,,00-0027498,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tf42juf9fvr4ggptotya",,17,REG,I01,Daniel,BAL235109,,,2010,2010,JAX,39
2010,JAX,T,,78,Active,Jordan Black,Jordan,Black,1980-01-28,77,305,,00-0021959,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nvqetxucvcyld6qlkbgs",,17,REG,A01,Jordan,BLA028553,,,2003,2003,CLV,177
