season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1994,MIN,LB,LB,0,ACT,William Sims,William,Sims,1970-12-30,75,265,,00-0014976,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvbpfa5xqvhieearsb0p"
1994,MIN,OL,C,0,ACT,Jeff Christy,Jeffrey,Christy,1969-02-03,75,277,,00-0002983,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/doweshzqehlhr4rng1fl"
1994,MIN,OL,C,0,TRD,Frank Cornish,Frank,Cornish,1967-09-24,76,287,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgkv40ehlnncfr8jglfn"
1994,MIN,OL,G,0,ACT,Bernard Dafney,Bernard,Dafney,1968-11-01,77,331,,00-0003818,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlhvgjoikytezse7a3wt"
1994,MIN,OL,G,0,ACT,John Gerak,John,Gerak,1970-01-06,75,285,,00-0005894,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uwvsbthcedu0yq0mcftg"
1994,MIN,OL,OT,0,ACT,Chris Hinton,Christopher,Hinton,1961-07-31,76,305,,00-0007497,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z41g8zujb6oznylfhmoo"
1994,MIN,OL,G,0,RES,Everett Lindsay,Everett,Lindsay,1970-09-18,76,290,,00-0009941,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/husonvnt6xaq01vbzyh0"
1994,MIN,OL,G,64,ACT,Randall McDaniel,Randall,McDaniel,1964-12-19,75,280,,00-0010790,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4fyjlqcifonsoblqido"
1994,MIN,OL,OT,0,ACT,Reggie McElroy,Reginald,McElroy,1960-03-04,78,270,,00-0010829,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s9pv0sktr4jep6vtaddm"
1994,MIN,OL,G,0,ACT,Mike Morris,Michael,Morris,1961-02-22,77,284,,00-0011691,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eignsww3wwgmthn4zm4r"
1994,MIN,OL,C,0,ACT,Mike Ruether,Michael,Ruether,1962-09-20,76,290,,00-0014149,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vovx450w15ts12aakwd7"
1994,MIN,OL,OT,0,ACT,Todd Steussie,Todd,Steussie,1970-12-01,78,298,,00-0015668,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u3yr70wausfhxgng2xl4"
1994,MIN,QB,QB,0,ACT,Brad Johnson,James,Johnson,1968-09-13,77,221,,00-0008442,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rnzt7iobyak7at4wf6uf"
1994,MIN,QB,QB,1,ACT,Warren Moon,Harold,Moon,1956-11-18,75,210,,00-0011524,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmnwarb1fy1d8xrefvfc"
1994,MIN,QB,QB,0,ACT,Sean Salisbury,Richard,Salisbury,1963-03-09,77,215,,00-0014270,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i7r8vxt673kc8dunc5lt"
1994,MIN,RB,RB,0,ACT,Terry Allen,Terry,Allen,1968-02-21,71,197,,00-0000232,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w0seugiirpz4gikftv38"
1994,MIN,RB,RB,0,ACT,Chuck Evans,Charles,Evans,1967-04-16,73,226,,00-0004972,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lxxtq0fznknbc8htkm96"
1994,MIN,RB,FB,0,ACT,Scottie Graham,James,Graham,1969-03-28,69,219,,00-0006220,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p2m4if0zg08ylho1jrqp"
1994,MIN,RB,RB,0,ACT,Amp Lee,Anthonia,Lee,1971-10-01,71,200,,00-0009738,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v5ldrodqvugmwzq2xtfb"
1994,MIN,RB,RB,26,ACT,Robert Smith,Robert,Smith,1972-03-04,74,195,,00-0015286,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vafotzomk3qpdy5o4ri8"
1994,MIN,SPEC,K,0,ACT,Fuad Reveiz,Fuad,Reveiz,1963-02-24,71,222,,00-0013607,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/my9qszxymoryeklcvfvw"
1994,MIN,SPEC,P,0,ACT,Mike Saxon,Michael,Saxon,1962-07-10,75,202,,00-0014404,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldkathhx9ncboyirerp1"
1994,MIN,TE,TE,0,RES,Adrian Cooper,Adrian,Cooper,1968-04-27,77,263,,00-0003440,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k7y4wwchtnxopzhsukwk"
1994,MIN,TE,TE,0,ACT,Andrew Jordan,Andrew,Jordan,1972-06-21,76,268,,00-0008903,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y2cvjdo8a17lostznqh9"
1994,MIN,TE,TE,0,ACT,Steve Jordan,Steven,Jordan,1961-01-10,75,242,,00-0008927,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jo7cgflsgjgssdclwycm"
1994,MIN,TE,TE,0,RES,Brent Novoselsky,Brent,Novoselsky,1966-01-08,74,237,,00-0012213,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jgvzk0pkivaobqpepe0u"
1994,MIN,TE,TE,0,CUT,Ray Rowe,Raymond,Rowe,1969-07-28,74,256,,00-0014101,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/axyv4iwijklsqwwuv6d2"
1994,MIN,WR,WR,80,ACT,Cris Carter,Christopher,Carter,1965-11-25,75,194,,00-0002721,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tb52fk83tmdpmbzwliuk"
1994,MIN,WR,WR,0,ACT,Eric Guliford,Eric,Guliford,1969-10-25,68,165,,00-0006536,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vh5iwwicesy3clknqq7x"
1994,MIN,WR,WR,0,ACT,Qadry Ismail,Qadry,Ismail,1970-11-08,72,192,,00-0008059,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ba06akhajd7zkxe3mefp"
1994,MIN,WR,WR,0,ACT,David Palmer,David,Palmer,1972-11-19,68,167,,00-0012515,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmqay7fglka2khxx9tvl"
1994,MIN,WR,WR,0,ACT,Jake Reed,Willie,Reed,1967-09-28,75,215,,00-0013512,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjgvkcbek18a0if67o7p"
1994,MIN,WR,WR,0,ACT,Chris Walsh,Christopher,Walsh,1968-12-12,73,185,,00-0017110,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t6xsje4cw1bvt4gnyble"
1994,NE,DB,S,0,ACT,Harlon Barnett,Harlon,Barnett,1967-01-02,71,200,,00-0000801,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iaddr5d5xknxdjx62st7"
1994,NE,DB,SAF,0,ACT,Corwin Brown,Corwin,Brown,1970-04-25,73,192,,00-0001897,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vchlktdoldkodo0whlhq"
1994,NE,DB,FS,0,ACT,Myron Guyton,Myron,Guyton,1967-08-26,73,205,,00-0006568,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zqmk2z7k5ztmf3kkglty"
1994,NE,DB,CB,0,ACT,Maurice Hurst,Maurice,Hurst,1967-09-17,70,185,,00-0007978,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcpmpprd5pdwghp7sqeu"
1994,NE,DB,DB,43,ACT,Vernon Lewis,Vernon,Lewis,1970-10-27,70,192,,00-0009908,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjtod7mc0todsc57cfdu"
1994,NE,DB,DB,0,ACT,Terry Ray,Terry,Ray,1969-10-12,73,205,,00-0013450,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxealpytwe6u2qkjvq0u"
1994,NE,DB,CB,0,ACT,Ricky Reynolds,Derrick,Reynolds,1965-01-19,71,190,,00-0013618,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rejyumre3kwztszss1w5"
1994,NE,DB,CB,0,ACT,Rod Smith,Rodney,Smith,1970-03-12,71,188,,00-0015289,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qudg7miygilq2ccjpyvc"
1994,NE,DB,DB,0,ACT,Larry Whigham,Larry,Whigham,1972-06-23,74,202,,00-0017501,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k86eyibrx3fwxiosum7p"
1994,NE,DB,DB,0,ACT,Darryl Wren,Darryl,Wren,1967-01-25,73,188,,00-0018267,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbs034pn6vkqxlysma5j"
1994,NE,DL,NT,0,ACT,Ray Agnew,Raymond,Agnew,1967-12-09,75,272,,00-0000097,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbm1kkik4ekmarc4mbzv"
1994,NE,DL,DE,0,ACT,Troy Barnett,Troy,Barnett,1971-05-24,76,280,,00-0000808,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rn8dbqjo7p1bueofzccg"
1994,NE,DL,NT,0,RES,Tim Goad,Timothy,Goad,1966-02-28,75,280,,00-0006055,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qqxi4vvlcepdcbwyklmz"
1994,NE,DL,DE,0,ACT,Aaron Jones,Aaron,Jones,1966-12-18,77,267,,00-0008676,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwf2anwj5dyu62110wja"
1994,NE,DL,DE,0,ACT,Mike D. Jones,Michael,Jones,1969-08-25,76,285,,00-0008831,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kha6st3eblt02jcdibxn"
1994,NE,DL,DE,0,ACT,Mike Pitts,Michael,Pitts,1960-09-25,77,277,,00-0013017,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stbintfokq8c3anisb5r"
1994,NE,DL,DT,0,ACT,Sylvester Stanley,Sylvester,Stanley,1970-05-14,74,286,,00-0015556,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sd2gdq6bzgbi2gb7zero"
1994,NE,DL,DT,0,ACT,Bruce Walker,Bruce,Walker,1972-07-18,76,326,,00-0017016,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twjhwkhrhwk3qdmhllwd"
1994,NE,LB,ILB,0,ACT,David Bavaro,David,Bavaro,1967-03-27,72,228,,00-0000906,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/utvinik4sepzcrhqazko"
1994,NE,LB,ILB,0,ACT,Vincent Brown,Vincent,Brown,1965-01-09,74,245,,00-0002073,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmmmrpszlt9rppi7tmte"
1994,NE,LB,LB,0,CUT,Jason Carthen,Jason,Carthen,1970-11-16,75,255,,00-0002769,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dn7hgk2grsvq8i3wwhgy"
1994,NE,LB,ILB,0,RES,Todd F. Collins,Todd,Collins,1970-05-27,74,242,,00-0003316,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bc7gzummekfoqvz5xsfw"
1994,NE,LB,LB,0,ACT,Steve DeOssie,Steven,DeOssie,1962-11-22,74,248,,00-0004209,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jq2etnqy8q2pb9zm2xmp"
1994,NE,LB,OLB,0,ACT,Willie McGinest,William,McGinest,1971-12-11,77,255,,00-0010872,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezcdzlmecctflmtyn6rz"
1994,NE,LB,LB,0,ACT,Marty Moore,Martin,Moore,1971-03-19,73,244,,00-0011592,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnesj2ptywmnqnpubgrd"
1994,NE,LB,OLB,0,ACT,Dwayne Sabb,Dwayne,Sabb,1969-10-09,76,248,,00-0014236,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xtung659wwbdqvq1mcsk"
1994,NE,LB,OLB,0,ACT,Chris Slade,Christopher,Slade,1971-01-30,77,232,,00-0015030,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxfuamobcn0yzf6bmm75"
1994,NE,OL,OT,78,ACT,Bruce Armstrong,Bruce,Armstrong,1965-09-07,76,284,,00-0000429,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jgk8bv3fiwutyslckvdx"
1994,NE,OL,C,0,ACT,Mike Arthur,Michael,Arthur,1968-05-07,75,280,,00-0000456,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g1hzalrewboeitcyrftn"
1994,NE,OL,G,0,ACT,Eugene Chung,Yon,Chung,1969-06-14,76,295,,00-0002990,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/th5xmelrbcony8igflqi"
1994,NE,OL,C,0,ACT,Mike Gisler,Michael,Gisler,1969-08-26,76,300,,00-0006009,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzd5xi3b8y1unabhue8p"
1994,NE,OL,OT,0,ACT,Pat Harlow,Patrick,Harlow,1969-03-16,78,290,,00-0006862,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkblfgamdaamqf7mls3e"
1994,NE,OL,G,0,ACT,Bob Kratch,Robert,Kratch,1966-01-06,75,288,,00-0009455,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gqeikyufvsgsw7csi4t6"
1994,NE,OL,OT,0,ACT,Max Lane,Max,Lane,1971-02-22,78,295,,00-0009604,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxuznd8ulpiesjrmrdbb"
1994,NE,OL,OT,0,ACT,Brandon Moore,Brandon,Moore,1970-06-21,78,290,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljkrzgvh2luuxx09mprk"
1994,NE,OL,G,0,ACT,Todd Rucci,Todd,Rucci,1970-07-14,77,291,,00-0014130,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anhxuurbvihkth9rxm6r"
1994,NE,OL,G,0,RES,Doug Skene,Douglas,Skene,1970-06-17,78,295,,00-0015016,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntoodap31xt6iaohkb57"
1994,NE,QB,QB,11,ACT,Drew Bledsoe,Drew,Bledsoe,1972-02-14,77,233,,00-0001361,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/asbipakyrn90khbmi7xo"
1994,NE,QB,QB,0,ACT,Jay Walker,Jewell,Walker,1972-01-24,75,232,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sr7jv7plq6l8ntrvahw8"
1994,NE,QB,QB,0,ACT,Scott Zolak,Scott,Zolak,1967-12-13,77,222,,00-0018518,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iiuw5pvofyiqw9dlbbgb"
1994,NE,RB,RB,0,ACT,Andre Bowden,Ellis,Bowden,1968-04-04,75,235,,00-0001555,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkyrtz9z10yyd1mwv0yg"
1994,NE,RB,RB,0,ACT,Marion Butts,Marion,Butts,1966-08-01,73,248,,00-0002440,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjtn064dewwiwi8hzfej"
1994,NE,RB,RB,0,ACT,Corey Croom,Corey,Croom,1971-05-22,71,212,,00-0003673,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkdlae2eaejbzzlvhubf"
1994,NE,RB,RB,33,ACT,Sam Gash,Samuel,Gash,1969-03-07,72,224,,00-0005822,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pguoym85xaq8uwimu14m"
1994,NE,RB,RB,0,ACT,Burnie Legette,Burnie,Legette,1970-12-05,73,243,,00-0009785,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s3lj5wtiwuvl34kuhfjr"
1994,NE,RB,RB,0,TRC,Blair Thomas,Blair,Thomas,1967-10-07,70,202,,00-0016223,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/srltcukdwty3b1j12ydx"
1994,NE,RB,RB,0,ACT,Leroy Thompson,Ulys,Thompson,1968-02-03,70,217,,00-0016395,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkjuelqdotulbeyasenr"
1994,NE,RB,FB,0,ACT,Kevin Turner,Paul,Turner,1969-06-12,73,224,,00-0016723,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cdln6xjebygvhsbd8t8x"
1994,NE,SPEC,K,0,ACT,Matt Bahr,Matthew,Bahr,1956-07-06,70,175,,00-0000581,,,,,,,,,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pukxu8ic9up4to0zdbtv"
1994,NE,SPEC,P,0,ACT,Pat O'Neill,Patrick,O'Neill,1971-02-09,73,195,,00-0012283,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nakydaezpqivfsq4wi8u"
1994,NE,TE,TE,0,ACT,John Burke,John,Burke,1971-09-07,75,255,,00-0002250,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bb2udyminys55jdmtfro"
1994,NE,TE,TE,87,ACT,Ben Coates,Ben,Coates,1969-08-16,77,245,,00-0003142,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ih0cnctc2jkc0c67gpch"
1994,NE,TE,TE,0,ACT,Paul Francisco,Paul,Francisco,1969-10-14,78,236,,00-0005512,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dvjfccv7ax902rhmdazm"
1994,NE,WR,WR,0,ACT,Vincent Brisby,Vincent,Brisby,1971-01-25,75,188,,00-0001783,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xiwrg1cbpripmsaasofi"
1994,NE,WR,WR,0,ACT,Troy Brown,Troy,Brown,1971-07-02,70,190,,00-0002068,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tejmydwbvuqydw2w3dd2"
1994,NE,WR,WR,0,ACT,Ray Crittenden,Raymond,Crittenden,1970-03-01,73,188,,00-0003655,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtjllo0yc5gve67tzlb3"
1994,NE,WR,WR,0,ACT,Elbert Ellis,Elbert,Ellis,1969-06-23,77,216,,00-0004849,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5brncjqsgsf1z7s1b8p"
1994,NE,WR,WR,0,TRD,Ronnie Harris,Ronnie,Harris,1970-06-04,71,170,,00-0006994,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rnc4tiwo7lxbpg5pjhdy"
1994,NE,WR,WR,0,RES,Steve Hawkins,Steven,Hawkins,1971-03-16,77,210,,00-0007131,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqa5eijtbpmiay4lcxzl"
1994,NE,WR,WR,0,RES,Kevin Lee,Kevin,Lee,1971-01-01,73,194,,00-0009761,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjxfejyp2gizkbnria18"
1994,NE,WR,WR,0,ACT,Michael Timpson,Michael,Timpson,1967-06-06,70,175,,00-0016487,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wm7lpfwmyj7qztqcq798"
1994,NO,DB,FS,0,ACT,Vince Buck,Vincent,Buck,1968-01-12,72,198,,00-0002176,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bf8dqtvfc7uzsz8d5tlc"
1994,NO,DB,CB,0,ACT,Israel Byrd,Israel,Byrd,1971-02-01,71,184,,00-0002470,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/slokewbqoat1z2jkepsl"
1994,NO,DB,CB,0,ACT,Vinnie Clark,Vincent,Clark,1969-01-22,72,192,,00-0003074,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jlwq96mj5ahlf5oarp7k"
1994,NO,DB,DB,0,ACT,Othello Henderson,Othello,Henderson,1972-08-23,72,192,,00-0007248,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bogmqkoiomdi09rsef37"
1994,NO,DB,CB,0,ACT,Tyrone Hughes,Tyrone,Hughes,1970-01-14,69,175,,00-0007896,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lslr715dvw2ayivfix4n"
1994,NO,DB,DB,0,TRC,Reggie Jones,Reginald,Jones,1969-01-11,73,202,,00-0008842,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lf96yrj1cww4oxdnge8w"
1994,NO,DB,DB,0,ACT,Selwyn Jones,Selwyn,Jones,1970-05-13,72,185,,00-0008866,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmim8rrka4clylfrteqa"
1994,NO,DB,CB,0,ACT,Carl Lee,Carl,Lee,1961-02-06,71,185,,00-0009744,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z66lpo71etqg7r5akzlv"
1994,NO,DB,DB,0,ACT,Tyrone Legette,Tyrone,Legette,1970-02-15,69,177,,00-0009786,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acvsu5pv2tdhvt3dsv83"
1994,NO,DB,S,46,ACT,Sean Lumpkin,Sean,Lumpkin,1970-01-04,72,206,,00-0010154,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xoutq4squvyvzdh9n3pl"
1994,NO,DB,SAF,0,RES,Shane Pahukoa,Shane,Pahukoa,1970-11-25,74,202,,00-0012503,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i7kazwqxvauywsg1gjut"
1994,NO,DB,CB,0,ACT,Jimmy Spencer,James,Spencer,1969-03-29,70,180,,00-0015460,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oiffzzmjeycczbrl5llf"
1994,NO,DB,DB,0,TRD,Ray Wilson,Wiltha,Wilson,1971-08-26,73,202,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x3nqemlmcwx2pfcs5mxe"
1994,NO,DL,DE,0,ACT,Herman Carroll,Herman,Carroll,1971-06-20,76,265,,00-0002692,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvgadyiijudascjbjqw9"
1994,NO,DL,DT,0,ACT,Robert Goff,Robert,Goff,1965-10-02,75,270,,00-0006074,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkavaznefd9ugc7j5bor"
1994,NO,DL,DE,0,ACT,Mark Gunn,Mark,Gunn,1968-07-24,77,279,,00-0006545,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iv0amurfjvxdnucdtcuj"
1994,NO,DL,DT,0,RES,Jim Hanna,Jimmy,Hanna,1971-08-10,76,255,,00-0006780,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptcvzx3zrzsybx4ewnxi"
1994,NO,DL,DE,0,ACT,Joe Johnson,Joseph,Johnson,1972-07-11,76,285,,00-0008541,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nck2thlykevyw2x9l2sy"
1994,NO,DL,DE,0,ACT,Wayne Martin,Gerald,Martin,1965-10-26,77,275,,00-0010479,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wuh4jgybgplrdf0rhcza"
1994,NO,DL,NT,0,TRC,Les Miller,Leslie,Miller,1965-03-01,79,285,,00-0011289,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhjxtigcghambi9qxkad"
1994,NO,DL,NT,0,ACT,Frank Warren,Frank,Warren,1959-09-14,76,290,,00-0017213,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zo6jgr1fnrl4praq7rcj"
1994,NO,LB,OLB,0,ACT,Darion Conner,Darion,Conner,1967-09-28,74,245,,00-0003381,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p5fdsxwwxtdkhxqyp2nx"
1994,NO,LB,LB,0,ACT,Ernest Dixon,Ernest,Dixon,1971-10-17,73,250,,00-0004351,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/shvi0v5auh1pfcqwflxt"
1994,NO,LB,ILB,0,ACT,Sam Mills,Samuel,Mills,1959-06-03,69,225,,00-0011335,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x5ayzdjsqp1zyn2pvvl1"
1994,NO,LB,LB,0,ACT,Joel Smeenge,Joel,Smeenge,1968-04-01,78,250,,00-0015070,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmy1h9fxewbdhl6241x5"
1994,NO,LB,LB,0,CUT,Mike Stonebreaker,Michael,Stonebreaker,1967-01-14,72,226,,00-0015763,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksqa0cfrl29cqb5txsrp"
1994,NO,LB,ILB,0,ACT,Winfred Tubbs,Winfred,Tubbs,1970-09-24,76,250,,00-0016647,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o7nkhwwxvdi4uzfemuyv"
1994,NO,LB,OLB,97,ACT,Renaldo Turnbull,Renaldo,Turnbull,1966-01-05,76,255,,00-0016693,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lbhniygqzjkdcgrxohs3"
1994,NO,LB,ILB,0,ACT,James E. Williams,James,Williams,1968-10-10,72,230,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vaxkyousgjzplhlxtbaw"
1994,NO,LB,LB,0,RES,DeMond Winston,Edward,Winston,1968-09-14,74,239,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ruavifdqdsejw5vwucbt"
