season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1997,MIA,DL,DT,92,ACT,Daryl Gardener,Daryl,Gardener,1973-02-25,78,315,,00-0005760,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wk6fekxe6mf5oyxmxwph"
1997,MIA,DL,DE,96,RES,Danny Stubbs,Daniel,Stubbs,1965-01-03,76,270,,00-0015848,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btkgc804lbokzrs1tkhu"
1997,MIA,DL,DT,72,ACT,Barron Tanner,Barron,Tanner,1973-09-14,75,310,,00-0016041,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z8ydqlkw077fkyfzxbri"
1997,MIA,DL,DE,99,ACT,Jason Taylor,Jason,Taylor,1974-09-01,78,255,,00-0016112,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uemgrwzlq4210btlmcqw"
1997,MIA,LB,LB,57,ACT,O.J. Brigance,Orenthial,Brigance,1969-09-29,72,236,,00-0001760,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/urmzixpidctby2xa3ses"
1997,MIA,LB,LB,56,ACT,Mike Crawford,Michael,Crawford,1974-10-29,73,238,,00-0003625,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zkjcynwrvpsa5cxu73fl"
1997,MIA,LB,LB,49,CUT,DeWayne Dotson,Jack,Dotson,1971-06-10,73,250,,00-0004454,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dfittdtsek2glyqimm5s"
1997,MIA,LB,OLB,51,ACT,Anthony Harris,Anthony,Harris,1973-01-25,73,235,,00-0006918,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfwzudtwtqjhzyhulep9"
1997,MIA,LB,LB,50,ACT,Dwight Hollier,Dwight,Hollier,1969-04-21,74,242,,00-0007614,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we6ufp1uh2p0skyvy3ti"
1997,MIA,LB,LB,53,RES,Larry Izzo,Lawrence,Izzo,1974-09-26,70,220,,00-0008075,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w5lt5oyfmcapdhhkagjl"
1997,MIA,LB,LB,48,ACT,Jim Kitts,James,Kitts,1972-12-28,74,243,,00-0009314,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bt84hntahkiz1eu0hwhn"
1997,MIA,LB,OLB,59,ACT,Derrick Rodgers,Derrick,Rodgers,1971-10-14,73,225,,00-0013935,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y94c5hpbwznpngcecg4n"
1997,MIA,LB,MLB,54,ACT,Zach Thomas,Zachary,Thomas,1973-09-01,71,235,,00-0016344,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s4gdnfi1fdmjvqwfb8bq"
1997,MIA,LB,LB,55,RES,Ronnie Ward,Rodney,Ward,1974-02-11,72,232,,00-0017172,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmlsciw8vosbvulz3ulg"
1997,MIA,OL,G,60,ACT,John Bock,John,Bock,1971-02-11,75,295,,00-0001401,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sv717gi4vxk5zgtyhheo"
1997,MIA,OL,OT,76,ACT,James Brown,James,Brown,1970-01-30,78,330,,00-0001956,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdugyii4mwqclr18hafi"
1997,MIA,OL,G,77,ACT,Jeff Buckey,Jeffery,Buckey,1974-08-07,77,305,,00-0002177,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mxensli7qkw2bvixczx0"
1997,MIA,OL,OT,67,TRC,Andre Johnson,Andre,Johnson,1973-08-25,77,311,,00-0008428,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e1healp7xbeoqcjngihc"
1997,MIA,OL,G,66,ACT,Everett McIver,Everett,McIver,1970-08-05,77,318,,00-0010917,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pls2vbmfvpycq51hzzbv"
1997,MIA,OL,C,61,ACT,Tim Ruddy,Timothy,Ruddy,1972-04-27,75,300,,00-0014136,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpszlvckhub9zkz89a91"
1997,MIA,OL,OT,68,ACT,Mike Sheldon,Michael,Sheldon,1973-06-08,76,305,,00-0014760,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhxgihxiihhqqbodglew"
1997,MIA,OL,G,69,TRC,Keith Sims,Keith,Sims,1967-06-17,75,318,,00-0014960,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbsy6ixziviouewcibv9"
1997,MIA,OL,OT,74,ACT,Brent Smith,Gary,Smith,1973-11-21,77,305,,00-0015107,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrlqekbelouagcsoqgfy"
1997,MIA,OL,OT,78,ACT,Richmond Webb,Richmond,Webb,1967-01-11,78,320,,00-0017370,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zctjww4mvehk9rmqw1bw"
1997,MIA,QB,QB,7,ACT,Craig Erickson,Craig,Erickson,1969-05-17,74,210,,00-0004925,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/im5vivd8jjrofw9iwswn"
1997,MIA,QB,QB,11,ACT,Damon Huard,Damon,Huard,1973-07-09,75,215,,00-0007835,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xertseiinipmodedwo4b"
1997,MIA,QB,QB,13,ACT,Dan Marino,Daniel,Marino,1961-09-15,76,228,,00-0010379,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jk97vzadmthvdyu8mbr2"
1997,MIA,RB,RB,33,ACT,Abdul-Karim al-Jabbar,Abdul-Karim,al-Jabbar,1974-06-28,71,200,,00-0000003,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtnc0qkvhmkcwwueac0o"
1997,MIA,RB,RB,11,RES,Kirby Dar Dar,Kirby,Dar Dar,1972-03-27,69,183,,00-0003886,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlcemgtkfbzroqwarz6r"
1997,MIA,RB,RB,32,ACT,Jerris McPhail,Jerris,McPhail,1972-06-26,71,210,,00-0011045,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/swyztor5c8qvz498qkvg"
1997,MIA,RB,RB,20,ACT,Ray Nealy,Ray,Nealy,1975-04-30,71,220,,00-0011965,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnevtvkma23ejcjhkt1g"
1997,MIA,RB,FB,30,ACT,Bernie Parmalee,Bernard,Parmalee,1967-09-16,71,210,,00-0012603,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/resfephz4u73o52trfks"
1997,MIA,RB,RB,21,ACT,Lawrence Phillips,Lawrence,Phillips,1975-05-12,72,223,,00-0012931,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evolhzkdkgwtstxe1h59"
1997,MIA,RB,RB,42,ACT,Roosevelt Potts,Roosevelt,Potts,1971-01-08,72,251,,00-0013150,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wunw3ddgmi8mfjlqoh3a"
1997,MIA,RB,FB,36,ACT,Stanley Pritchett,Stanley,Pritchett,1973-12-22,73,245,,00-0013262,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/odr6ypymucqz2ybtfimc"
1997,MIA,RB,RB,35,ACT,Irving Spikes,Irving,Spikes,1970-12-21,68,205,,00-0015472,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3fhpsgigxqip7pzxtqp"
1997,MIA,SPEC,P,17,ACT,John Kidd,Max,Kidd,1961-08-22,75,215,,00-0009204,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljpt6pzsnyns5an1efyl"
1997,MIA,SPEC,K,10,ACT,Olindo Mare,Olindo,Mare,1973-06-06,70,190,,00-0010373,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cr6ku9o6vyxl4sd5gj3z"
1997,MIA,SPEC,K,6,TRC,Joe Nedney,Joseph,Nedney,1973-03-22,77,205,,00-0011970,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrsxfmwsgeacb04jktvn"
1997,MIA,SPEC,P,5,TRD,Kyle Richardson,Kyle,Richardson,1973-03-02,74,192,,00-0013682,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c9wgbnzdkdyt84dagy6r"
1997,MIA,TE,TE,84,ACT,Troy Drayton,Troy,Drayton,1970-06-29,75,265,,00-0004524,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jfnf25aqe7nvghvvj3hq"
1997,MIA,TE,TE,89,ACT,Ed Perry,Edwin,Perry,1974-09-01,76,250,,00-0012809,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymddt8dmew65fqquycq7"
1997,MIA,TE,TE,82,RES,Frank Wainright,Frank,Wainright,1967-10-10,74,250,,00-0016993,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c2w4lhzhlysopbmeuhev"
1997,MIA,WR,WR,80,CUT,Fred Barnett,Fred,Barnett,1966-06-17,72,208,,00-0000800,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ixrhtxztda3vyhkqlw2b"
1997,MIA,WR,WR,87,RES,Yatil Green,Yatil,Green,1973-11-25,74,199,,00-0006359,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yoi88e77guflemfjj11f"
1997,MIA,WR,WR,86,ACT,Qadry Ismail,Qadry,Ismail,1970-11-08,72,196,,00-0008059,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ba06akhajd7zkxe3mefp"
1997,MIA,WR,WR,88,ACT,Charles Jordan,Charles,Jordan,1969-10-09,71,185,,00-0008907,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hrkfklazca8kgduppobu"
1997,MIA,WR,WR,83,ACT,Brian Manning,Brian,Manning,1975-04-22,71,188,,00-0010345,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rgsttemluodtvy9lkgdr"
1997,MIA,WR,WR,81,ACT,O.J. McDuffie,Otis,McDuffie,1969-12-02,70,194,,00-0010824,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wekhusa1xgj2firwcicq"
1997,MIA,WR,WR,18,ACT,Brett Perriman,Brett,Perriman,1965-10-10,69,180,,00-0012803,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u4ishjtpm0xpglwcm39f"
1997,MIA,WR,WR,85,ACT,Lamar Thomas,Lamar,Thomas,1970-02-12,73,175,,00-0016289,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jisfukeip8lvrbr0hzi2"
1997,MIN,DB,DB,30,RES,Antonio Banks,Antonio,Banks,1973-03-12,70,203,,00-0000696,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vvil3i1h1efj1mlliigm"
1997,MIN,DB,DB,31,ACT,Duane Butler,Duane,Butler,1973-11-29,73,203,,00-0002408,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/osnmlopsqimohhm4gwjc"
1997,MIN,DB,DB,47,TRD,Charles Emanuel,Charles,Emanuel,1973-06-03,72,196,,00-0004889,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nryx3ktexpynaouuq3ug"
1997,MIN,DB,CB,27,ACT,Corey Fuller,Corey,Fuller,1971-05-01,70,205,,00-0005627,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sawlzzidwfcqu23jhd9i"
1997,MIN,DB,FS,23,ACT,Torrian Gray,Torrian,Gray,1974-03-18,72,200,,00-0006292,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmrujwjbtylikfjlnmhn"
1997,MIN,DB,S,24,ACT,Robert Griffith,Robert,Griffith,1970-11-30,71,189,,00-0006459,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgxxpzvauryexjhku7ee"
1997,MIN,DB,DB,40,RES,Anthony Prior,Anthony,Prior,1970-03-27,71,185,,00-0013256,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/shpmx9nerloz6wi0p2i0"
1997,MIN,DB,FS,42,ACT,Orlando Thomas,Orlando,Thomas,1972-10-21,73,211,,00-0016307,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhly16xv1skpiihnemyk"
1997,MIN,DB,CB,20,ACT,Dewayne Washington,Dewayne,Washington,1972-12-27,71,192,,00-0017241,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yya0lttvj5ypik9s28cp"
1997,MIN,DB,DB,37,ACT,Leonard Wheeler,Leonard,Wheeler,1969-01-15,72,198,,00-0017490,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hhs32vowtfde7kjpf1pa"
1997,MIN,DL,DE,90,ACT,Derrick L. Alexander,Derrick,Alexander,1973-11-13,76,276,,00-0000146,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfrofs8lmjisb3uq6prb"
1997,MIN,DL,NT,96,ACT,Jerry Ball,Jerry,Ball,1964-12-15,73,302,,00-0000673,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zev4rhmzzs1vpibfbiiz"
1997,MIN,DL,DE,92,ACT,Duane Clemons,Duane,Clemons,1974-05-23,77,280,,00-0003112,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/daujkigxmty2kfvcyns3"
1997,MIN,DL,DE,99,ACT,Stalin Colinet,Stalin,Colinet,1974-07-17,78,288,,00-0003248,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xab8c7lnpmaqxb8l4t3e"
1997,MIN,DL,NT,72,ACT,Jason Fisk,Jason,Fisk,1972-09-04,75,291,,00-0005263,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojhgc7xawr2p9yhmsrk7"
1997,MIN,DL,DT,75,CUT,James Manley,James,Manley,1974-07-11,74,316,,00-0010338,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtggubtxwa2mynbh4jaf"
1997,MIN,DL,DT,93,ACT,John Randle,John,Randle,1967-12-12,73,282,,00-0013405,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uterr5rjj2hwe4awl42s"
1997,MIN,DL,DE,95,ACT,Fernando Smith,Fernando,Smith,1971-08-02,78,277,,00-0015171,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f66ujulgmu2ldcysjkv3"
1997,MIN,DL,DT,94,ACT,Tony Williams,Tony,Williams,1975-07-09,73,288,,00-0017945,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izzhqbjvtqipum82lwnx"
1997,MIN,LB,LB,56,ACT,Pete Bercich,Peter,Bercich,1971-12-23,73,238,,00-0001151,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkcg8rplbts0yksst9gv"
1997,MIN,LB,MLB,50,RES,Jeff Brady,Jeffrey,Brady,1968-11-09,73,243,,00-0001658,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/labt6xcilsoenivwcriy"
1997,MIN,LB,LB,43,ACT,Gregg Briggs,Gregg,Briggs,1968-10-19,75,220,,00-0001762,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y87tipqtisumt2vu9tvn"
1997,MIN,LB,OLB,59,ACT,Dixon Edwards,Dixon,Edwards,1968-03-25,73,228,,00-0004756,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fyh8yh0yolbvwz0trqg9"
1997,MIN,LB,LB,55,ACT,Ron George,Ronald,George,1970-03-20,74,242,,00-0005890,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vstbi8iumfb4skh2ai1z"
1997,MIN,LB,OLB,58,ACT,Ed McDaniel,Edward,McDaniel,1969-02-23,71,230,,00-0010784,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znijprpo5dnffsrkqlbl"
1997,MIN,LB,LB,57,ACT,Dwayne Rudd,Dwayne,Rudd,1976-02-03,74,241,,00-0014135,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ygpgqm2zqtijqjf3jspa"
1997,MIN,LB,LB,54,ACT,Artie Ulmer,Charles,Ulmer,1973-07-30,74,239,,00-0016782,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kfhu4ois69coocchg4hh"
1997,MIN,OL,G,74,ACT,Orlando Bobo,Orlando,Bobo,1974-02-09,75,304,,00-0001397,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljqk3oiouslpopwfbib0"
1997,MIN,OL,C,62,RES,Jeff Christy,Jeffrey,Christy,1969-02-03,75,282,,00-0002983,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/doweshzqehlhr4rng1fl"
1997,MIN,OL,G,69,ACT,LeShun Daniels,LeShun,Daniels,1974-05-30,73,304,,00-0003871,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/by6xsw2gwyu6i61hs1g9"
1997,MIN,OL,G,76,RES,Scott Dill,Gerald,Dill,1966-04-05,77,294,,00-0004295,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcz5mglssudwgai8pwut"
1997,MIN,OL,G,71,ACT,David Dixon,David,Dixon,1969-01-05,77,352,,00-0004349,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt3ph0ssxpwjlqbqpsxr"
1997,MIN,OL,C,61,ACT,Everett Lindsay,Everett,Lindsay,1970-09-18,76,290,,00-0009941,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/husonvnt6xaq01vbzyh0"
1997,MIN,OL,C,60,ACT,Ben Lynch,Benjamin,Lynch,1972-11-18,76,291,,00-0010183,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kd55joocrxly3mg6tzyu"
1997,MIN,OL,G,64,ACT,Randall McDaniel,Randall,McDaniel,1964-12-19,75,278,,00-0010790,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4fyjlqcifonsoblqido"
1997,MIN,OL,C,68,ACT,Mike Morris,Michael,Morris,1961-02-22,77,276,,00-0011691,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eignsww3wwgmthn4zm4r"
1997,MIN,OL,G,79,ACT,Eric Moss,Eric,Moss,1974-09-25,76,325,,00-0011751,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cidois1jy0thrmuvzpmy"
1997,MIN,OL,G,78,ACT,Bob Sapp,Robert,Sapp,1973-09-22,76,303,,00-0014356,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezszvgz9mvdr9qvx7vc8"
1997,MIN,OL,OT,73,ACT,Todd Steussie,Todd,Steussie,1970-12-01,78,309,,00-0015668,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u3yr70wausfhxgng2xl4"
1997,MIN,OL,OT,77,ACT,Korey Stringer,Korey,Stringer,1974-05-08,76,353,,00-0015822,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mc3s6wpkbnuddcjsczih"
1997,MIN,QB,QB,8,ACT,Todd Bouman,Todd,Bouman,1972-08-01,74,195,,00-0001545,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tm23xzlohyhulzy9pg69"
1997,MIN,QB,QB,7,ACT,Randall Cunningham,Randall,Cunningham,1963-03-27,76,214,,00-0003761,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwa0zs48uxqe3xto4ofx"
1997,MIN,QB,QB,14,RES,Brad Johnson,James,Johnson,1968-09-13,77,219,,00-0008442,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rnzt7iobyak7at4wf6uf"
1997,MIN,QB,QB,6,ACT,Jay Walker,Jewell,Walker,1972-01-24,75,229,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sr7jv7plq6l8ntrvahw8"
1997,MIN,RB,FB,29,ACT,Chuck Evans,Charles,Evans,1967-04-16,73,244,,00-0004972,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lxxtq0fznknbc8htkm96"
1997,MIN,RB,RB,32,ACT,Robert Green,Robert,Green,1970-09-10,68,212,,00-0006346,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zw3esao0rt6tdweibw6l"
1997,MIN,RB,RB,44,ACT,Leroy Hoard,Leroy,Hoard,1968-05-15,71,225,,00-0007520,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwvnhe6kded1eurgp0lf"
1997,MIN,RB,RB,33,ACT,Harold Morrow,Harold,Morrow,1973-02-24,71,210,,00-0011718,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlafcfxdxiqj7avhoccb"
1997,MIN,RB,RB,22,ACT,David Palmer,David,Palmer,1972-11-19,68,175,,00-0012515,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmqay7fglka2khxx9tvl"
1997,MIN,RB,RB,26,ACT,Robert Smith,Robert,Smith,1972-03-04,74,212,,00-0015286,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vafotzomk3qpdy5o4ri8"
1997,MIN,RB,RB,21,ACT,Moe Williams,Maurece,Williams,1974-07-26,73,196,,00-0017892,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qk6isd7zfj4mbmsn0nvb"
1997,MIN,SPEC,P,17,ACT,Mitch Berger,Mitchell,Berger,1972-06-24,74,220,,00-0001157,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqdccgnykzgp26fl4uuj"
1997,MIN,SPEC,K,5,TRC,Greg Davis,Gregory,Davis,1965-10-29,72,202,,00-0003985,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nismcjmil9uobydwbboc"
1997,MIN,SPEC,K,3,ACT,Eddie Murray,Edward,Murray,1956-08-29,70,177,,00-0011859,,,,,,,,,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxywc4m8gikzzzbancry"
1997,MIN,TE,TE,85,ACT,Greg DeLong,Gregory,DeLong,1973-04-03,76,251,,00-0004172,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rpqseejwrwvylk2fcmse"
1997,MIN,TE,TE,82,ACT,Andrew Glover,Andrew,Glover,1967-08-12,78,245,,00-0006047,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqp41bj93zjllmudwfrf"
1997,MIN,TE,TE,87,ACT,Hunter Goodwin,Robert,Goodwin,1972-10-10,77,274,,00-0006133,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmle58qdbscn4lowa3w5"
1997,MIN,TE,TE,89,TRT,Andrew Jordan,Andrew,Jordan,1972-06-21,76,260,,00-0008903,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y2cvjdo8a17lostznqh9"
1997,MIN,WR,WR,84,ACT,Tony Bland,Anthony,Bland,1972-12-12,75,213,,00-0001347,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x1xeyvdftmncjrdk5u9w"
1997,MIN,WR,WR,80,ACT,Cris Carter,Christopher,Carter,1965-11-25,75,208,,00-0002721,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tb52fk83tmdpmbzwliuk"
1997,MIN,WR,WR,89,ACT,Matt Hatchette,Matthew,Hatchette,1974-05-01,74,193,,00-0007103,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/plvdp70sewyh07u1gagw"
1997,MIN,WR,WR,86,ACT,Jake Reed,Willie,Reed,1967-09-28,75,216,,00-0013512,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjgvkcbek18a0if67o7p"
1997,MIN,WR,WR,83,RES,Robert Tate,Robert,Tate,1973-10-19,70,185,,00-0016061,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujukkzm8hr35yd1zbjhv"
1997,MIN,WR,WR,81,ACT,Chris Walsh,Christopher,Walsh,1968-12-12,73,198,,00-0017110,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t6xsje4cw1bvt4gnyble"
1997,NE,DB,DB,26,ACT,Chris Canty,Christopher,Canty,1976-03-30,69,185,,00-0002613,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/voargens0ymejnhnezdr"
1997,NE,DB,DB,42,ACT,Chris Carter,Christopher,Carter,1974-09-27,74,201,,00-0002720,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckwpt0i66wc5emo59woi"
1997,NE,DB,FS,32,ACT,Willie Clay,Willie,Clay,1970-09-05,70,200,,00-0003093,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxmvwnovlsg9jovjpltk"
1997,NE,DB,CB,31,ACT,Jimmy Hitchcock,Jimmy,Hitchcock,1970-11-09,70,188,,00-0007512,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bg3oo17uiiioprhlkqyd"
1997,NE,DB,DB,21,ACT,Steve Israel,Steven,Israel,1969-03-16,71,194,,00-0008063,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ulusd8v57limsjkx7a9y"
1997,NE,DB,CB,24,ACT,Ty Law,Taujan,Law,1974-02-10,71,200,,00-0009687,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eepyfx4wk22s1kctoeqk"
1997,NE,DB,DB,38,RES,Steve Lofton,Steven,Lofton,1968-11-26,69,177,,00-0010024,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tushqxgd0eibwyrbm2ci"
1997,NE,DB,DB,27,CUT,Mike McGruder,Michael,McGruder,1964-05-06,71,185,,00-0010895,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t1ala6inj4l6ju4nmndx"
1997,NE,DB,S,36,ACT,Lawyer Milloy,Lawyer,Milloy,1973-11-14,72,208,,00-0011326,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c2dojuntu0bozpu4vihf"
