season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1989,NO,DB,DB,0,ACT,Kim Phillips,Kim,Phillips,1966-10-28,69,188,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u7etzihopdeqwekjt4la"
1989,NO,DB,DB,0,ACT,Bennie Thompson,Bennie,Thompson,1963-02-10,72,200,,00-0016355,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iu0re0g3yjumjt0vui0w"
1989,NO,DB,DB,0,ACT,Dave Waymer,David,Waymer,1958-07-01,73,195,,00-0017339,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cru3vme0xcqkhu8wycqj"
1989,NO,DL,DE,0,ACT,Jumpy Geathers,James,Geathers,1960-06-26,79,263,,00-0005857,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqcwsinkbhoiwb9cllza"
1989,NO,DL,DE,0,ACT,Joe Kohlbrand,Joseph,Kohlbrand,1963-03-18,76,242,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzdxt9a0prisatezdcis"
1989,NO,DL,DE,0,ACT,Wayne Martin,Gerald,Martin,1965-10-26,77,265,,00-0010479,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wuh4jgybgplrdf0rhcza"
1989,NO,DL,DT,0,ACT,Michael Simmons,Michael,Simmons,1965-11-14,76,280,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6z4c1dleutkvp8ingme"
1989,NO,DL,NT,0,ACT,Patrick Swoopes,Patrick,Swoopes,1964-03-04,76,280,,00-0015985,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsdn0j7tukhhzmr4j9uu"
1989,NO,DL,DE,0,ACT,Frank Warren,Frank,Warren,1959-09-14,76,275,,00-0017213,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zo6jgr1fnrl4praq7rcj"
1989,NO,DL,NT,0,ACT,Jim Wilks,Jimmy,Wilks,1958-03-12,77,252,,00-0017703,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmuzzeate790yodr7njx"
1989,NO,LB,LB,0,ACT,Brian Forde,Brian,Forde,1963-11-01,74,225,,00-0005431,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ydflo54io1lpxbul08n4"
1989,NO,LB,LB,0,ACT,James Haynes,James,Haynes,1960-08-09,74,230,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lovimsgmz9sui9x0cnva"
1989,NO,LB,OLB,0,ACT,Rickey Jackson,Rickey,Jackson,1958-03-20,74,230,,00-0008179,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aajr9wcjvgd7vddezkyl"
1989,NO,LB,LB,0,ACT,Vaughan Johnson,Vaughan,Johnson,1962-03-24,75,235,,00-0008650,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ifn0ceyehqsoylix7wv8"
1989,NO,LB,LB,0,ACT,Walter Johnson,Walter,Johnson,1963-11-13,72,241,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n0847hr4kebh1rvyi6s9"
1989,NO,LB,LB,0,ACT,Sam Mills,Samuel,Mills,1959-06-03,69,225,,00-0011335,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x5ayzdjsqp1zyn2pvvl1"
1989,NO,LB,OLB,0,ACT,Pat Swilling,Patrick,Swilling,1964-10-25,75,243,,00-0015974,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwr4sdfcniiv3in5opjr"
1989,NO,OL,OT,0,ACT,Stan Brock,Stanley,Brock,1958-06-08,78,285,,00-0001803,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mjoacc0ltpkygck4vuts"
1989,NO,OL,OT,0,ACT,Glenn Derby,Glenn,Derby,1964-06-27,78,290,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/th1frdcbngcodpopz6zr"
1989,NO,OL,OT,72,ACT,Jim Dombrowski,James,Dombrowski,1963-10-19,77,289,,00-0004400,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s9olta8ecwtghh8tkds5"
1989,NO,OL,G,0,ACT,Brad Edelman,Bradley,Edelman,1960-09-03,78,265,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxin2fqhtvumxlwbta4z"
1989,NO,OL,OT,0,ACT,Kevin Haverdink,Kevin,Haverdink,1965-10-20,77,285,,00-0007113,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bkriabf4gqxx3lqcr9pj"
1989,NO,OL,C,0,ACT,Joel Hilgenberg,Joel,Hilgenberg,1962-07-10,75,250,,00-0007412,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vqvn3g4fg2v5sqhiuwz0"
1989,NO,OL,C,0,ACT,Steve Korte,Steven,Korte,1960-01-15,75,270,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ykcjr1muytkmf7aqp0uf"
1989,NO,OL,OT,0,ACT,Doug Marrone,Douglas,Marrone,1964-07-25,77,269,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erjnrlziydpz2reumj2j"
1989,NO,OL,G,0,ACT,Steve Trapilo,Stephen,Trapilo,1964-09-20,77,281,,00-0016590,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3nsclyasxagpnl97avj"
1989,NO,OL,OT,0,ACT,Jeff Walker,Jeffrey,Walker,1963-01-22,76,295,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlefsqypapma6half3w5"
1989,NO,QB,QB,0,ACT,John Fourcade,John,Fourcade,1960-10-11,73,208,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmhcd7u3ihipmkkfv0xh"
1989,NO,QB,QB,0,ACT,Bobby Hebert,Bobby,Hebert,1960-08-19,76,208,,00-0007190,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ivn7okbglfqcc8lbyhkz"
1989,NO,QB,QB,0,ACT,Dave Wilson,David,Wilson,1959-04-27,75,206,Northern Colorado,,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lxppdhwvuubfppm4uuzd"
1989,NO,RB,RB,0,ACT,Paul Frazier,Daniel,Frazier,1967-11-12,68,188,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/koblqgybjnwj41wsg8zm"
1989,NO,RB,RB,0,ACT,Craig Heyward,Craig,Heyward,1966-09-26,71,251,,00-0007363,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z3nbkg7umsrmbsjlenwc"
1989,NO,RB,RB,0,ACT,Dalton Hilliard,Dalton,Hilliard,1964-01-21,68,196,,00-0007467,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tnuburatvvej9fh2d10f"
1989,NO,RB,RB,0,TRT,Undra Johnson,Undra,Johnson,1966-01-08,69,199,,00-0008646,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z1lwzxi0kinwklntw3d5"
1989,NO,RB,RB,0,ACT,Buford Jordan,Paul,Jordan,1962-06-26,72,222,,00-0008906,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qbyygrepuudeomdbdnqm"
1989,NO,RB,RB,0,ACT,Bobby Morse,Robert,Morse,1965-10-03,70,201,,00-0011721,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bt5bfyligo2jeiqm7hxl"
1989,NO,SPEC,K,0,ACT,Morten Andersen,Morten,Andersen,1960-08-19,74,190,,00-0000282,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nk87h6cjuij14iofd5ix"
1989,NO,SPEC,P,0,ACT,Tommy Barnhardt,John Thomas,Barnhardt,1963-06-11,74,205,,00-0000811,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dkabex0eu0of3al6iwnt"
1989,NO,SPEC,P,0,ACT,George Winslow,George,Winslow,1963-07-28,76,205,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dur9c6idy703sc9fzn5j"
1989,NO,TE,TE,0,ACT,Hoby Brenner,Hoby,Brenner,1959-06-02,76,240,,00-0001732,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/al5yibs8cwjsohaetspw"
1989,NO,TE,TE,0,ACT,Greg Scales,Gregory,Scales,1966-05-09,76,253,,00-0014412,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w0kmnazqiqllo70mnayl"
1989,NO,TE,TE,0,ACT,John Tice,John,Tice,1960-06-22,77,242,,00-0016456,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hf3jxidiucv3jkhczacc"
1989,NO,WR,WR,0,ACT,Rod Harris,Roderick,Harris,1966-11-14,70,183,,00-0006992,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m2f9scwqy71ml17vsrsw"
1989,NO,WR,WR,0,ACT,Lonzell Hill,Lonzell,Hill,1965-09-25,71,189,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdslguvbvnmv29retxaz"
1989,NO,WR,WR,0,ACT,Mike Jones,Michael,Jones,1960-04-14,71,181,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dcetcv8jbxqkzjbbtcj7"
1989,NO,WR,WR,0,ACT,Eric Martin,Eric,Martin,1961-11-08,73,195,,00-0010452,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhpdnjqrck3wusybqz9f"
1989,NO,WR,WR,0,ACT,Brett Perriman,Brett,Perriman,1965-10-10,69,175,,00-0012803,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u4ishjtpm0xpglwcm39f"
1989,NO,WR,WR,0,TRD,Derrick Shepard,Derrick,Shepard,1964-01-22,70,183,,00-0014781,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihzqhnzo0daqgpsiiwlh"
1989,NO,WR,WR,0,ACT,Floyd Turner,Floyd,Turner,1966-05-29,71,188,,00-0016711,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/paltzzaicvssmczbo8rr"
1989,NYG,DB,CB,0,ACT,Mark Collins,Mark,Collins,1964-01-16,70,190,,00-0003301,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vm88y022lz13osbj4hnm"
1989,NYG,DB,DB,0,ACT,Greg Cox,Gregory,Cox,1965-01-06,72,223,,00-0003576,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c31yw5vgjo1k25icsyb2"
1989,NYG,DB,S,0,ACT,Myron Guyton,Myron,Guyton,1967-08-26,73,205,,00-0006568,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zqmk2z7k5ztmf3kkglty"
1989,NYG,DB,S,0,ACT,Greg Jackson,Greg,Jackson,1966-08-20,73,200,,00-0008126,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aplfn1xfowqe6ttkors2"
1989,NYG,DB,FS,0,ACT,Terry Kinard,Alfred,Kinard,1959-11-24,73,190,Northern Colorado,,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xfndf06pcqwa7vhsj5ki"
1989,NYG,DB,DB,0,ACT,Reyna Thompson,Reyna,Thompson,1963-08-28,72,194,,00-0016401,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zuv5hjnwvcrwpjr4aern"
1989,NYG,DB,DB,0,ACT,Adrian White,Adrian,White,1964-04-06,72,200,,00-0017506,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/onxyghtm0k8vo7ay8k9k"
1989,NYG,DB,DB,0,ACT,Sheldon White,Sheldon,White,1965-03-01,71,188,,00-0017572,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r6adtcoyqkhwesdsauyn"
1989,NYG,DB,CB,0,ACT,Perry Williams,Perry,Williams,1961-05-12,74,195,,00-0017902,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h46iqx0upklmzegh3q9a"
1989,NYG,DL,DE,0,ACT,Eric Dorsey,Eric,Dorsey,1964-08-05,77,280,,00-0004446,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jjtwjrw8yg6wde2tb24p"
1989,NYG,DL,DT,0,ACT,Mark Duckens,Mark,Duckens,1965-03-04,76,260,,00-0004560,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h8fvhfywrjjmgkxoevso"
1989,NYG,DL,NT,0,ACT,Erik Howard,Erik,Howard,1964-11-12,76,268,,00-0007802,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f5wvx6aoejzy3bxcj4qk"
1989,NYG,DL,DE,0,ACT,Leonard Marshall,Leonard,Marshall,1961-10-22,75,285,,00-0010422,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezlri0rde4c8l6vs6jld"
1989,NYG,DL,DE,0,ACT,John Washington,John,Washington,1963-02-20,76,275,,00-0017252,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sautcapx09xktgaarxfx"
1989,NYG,DL,DE,0,ACT,Robb White,Robb,White,1965-05-26,76,270,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i2qtrhmoouaktvqdwkpi"
1989,NYG,LB,OLB,0,ACT,Carl Banks,Carl,Banks,1962-08-29,76,232,,00-0000698,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ej5o44tmydrv1ncbenuc"
1989,NYG,LB,ILB,0,ACT,Johnie Cooks,Johnie,Cooks,1958-11-23,76,243,,00-0003431,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwc9fuqm8a83sszq7rs9"
1989,NYG,LB,ILB,0,ACT,Steve DeOssie,Steven,DeOssie,1962-11-22,74,250,,00-0004209,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jq2etnqy8q2pb9zm2xmp"
1989,NYG,LB,LB,0,TRD,LaSalle Harper,LaSalle,Harper,1967-05-16,73,235,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxuoh5swame4sgd6teyo"
1989,NYG,LB,LB,0,ACT,Dwayne Jiles,Dwayne,Jiles,1961-11-23,76,242,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jsaj5z8ynuvfysi0rc7v"
1989,NYG,LB,ILB,0,ACT,Pepper Johnson,Thomas,Johnson,1964-07-29,75,248,,00-0008599,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukk1ab1sgvwwdw4i2yib"
1989,NYG,LB,ILB,0,ACT,Gary Reasons,Gary,Reasons,1962-02-18,76,235,,00-0013474,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkja8cms3ljonb2l6kfo"
1989,NYG,LB,LB,0,TRT,Ricky Shaw,Ricky,Shaw,1965-07-28,76,240,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lzjlv5ak7dbdry7pqnib"
1989,NYG,LB,OLB,0,ACT,Lawrence Taylor,Lawrence,Taylor,1959-02-04,75,237,,00-0016128,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iecfuykbns6xh1znmd9c"
1989,NYG,OL,OT,0,ACT,Jumbo Elliott,John,Elliott,1965-04-01,79,305,,00-0004836,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/go6sn6kbvhfcajcoyvhi"
1989,NYG,OL,G,0,ACT,Damian Johnson,Damian,Johnson,1962-12-18,77,290,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g0i0xn5ztsjzonhfjcda"
1989,NYG,OL,G,0,ACT,Bob Kratch,Robert,Kratch,1966-01-06,75,288,,00-0009455,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gqeikyufvsgsw7csi4t6"
1989,NYG,OL,G,0,ACT,Eric Moore,Eric,Moore,1965-01-21,77,290,,00-0011561,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tfumiqcwcxixjjctn56v"
1989,NYG,OL,C,0,ACT,Bart Oates,Bart,Oates,1958-12-16,75,267,,00-0012288,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkogealjhzswalqyrpqx"
1989,NYG,OL,OT,0,ACT,Doug Riesenberg,Douglas,Riesenberg,1965-07-22,77,275,,00-0013730,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o1cmicyjxoavn48xujdn"
1989,NYG,OL,G,0,ACT,William Roberts,William,Roberts,1962-08-05,77,275,,00-0013827,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmcgsxv1iehtz0fnetyx"
1989,NYG,OL,G,0,ACT,Brian Williams,Brian,Williams,1966-06-08,77,300,,00-0017735,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkrfeo5tpe90ssd81uhw"
1989,NYG,OL,C,0,ACT,Frank Winters,Frank,Winters,1964-01-23,75,290,,00-0018115,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbvmv6ipv0taj26bc8r9"
1989,NYG,QB,QB,0,ACT,Jeff Hostetler,William,Hostetler,1961-04-22,75,212,,00-0007765,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apjisc45plyskzivcfqe"
1989,NYG,QB,QB,0,ACT,Jeff Rutledge,Jeffrey,Rutledge,1957-01-22,73,195,,00-0014208,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fzvky5tblnydphnxfgsd"
1989,NYG,QB,QB,0,ACT,Phil Simms,Phillip,Simms,1954-11-03,75,216,,00-0014922,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhzj6vxddl0epe3sj0h8"
1989,NYG,RB,RB,0,ACT,George Adams,George,Adams,1962-12-22,73,225,,00-0000047,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/az7w0uulag2praliusgu"
1989,NYG,RB,RB,0,ACT,Ottis Anderson,Ottis,Anderson,1957-01-19,74,220,,00-0000335,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwluez9civsa4xcuqskm"
1989,NYG,RB,RB,0,ACT,Maurice Carthon,Maurice,Carthon,1961-04-24,73,225,,00-0002772,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/etsohfirab6nhwde5egv"
1989,NYG,RB,RB,0,ACT,Dave Meggett,David,Meggett,1966-04-30,67,180,,00-0011095,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/czc5ehkkhtpepzzv3uun"
1989,NYG,RB,RB,0,ACT,Lee Rouson,Cecil,Rouson,1962-10-18,73,210,,00-0014094,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtgckivyt6irzfzq8wwe"
1989,NYG,RB,RB,0,ACT,Lewis Tillman,Lewis,Tillman,1966-04-16,72,195,,00-0016478,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/earc05q79zh9wprn4qe8"
1989,NYG,SPEC,K,0,ACT,Raul Allegre,Raul,Allegre,1959-06-15,69,165,,00-0000179,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tju3yges90ubourcleuo"
1989,NYG,SPEC,P,0,ACT,Sean Landeta,Sean,Landeta,1962-01-06,72,200,,00-0009584,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ck6so8zwqjsmxhdabvog"
1989,NYG,SPEC,K,0,ACT,Bjorn Nittmo,Bjorn,Nittmo,1966-07-26,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbzgu2gaigcpa2faoiay"
1989,NYG,TE,TE,0,ACT,Mark Bavaro,Mark,Bavaro,1963-04-28,76,245,,00-0000907,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqggmwh4wshvxe1ozkmm"
1989,NYG,TE,TE,0,ACT,Howard Cross,Howard,Cross,1967-08-08,77,245,,00-0003681,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nitu6iw0obqvvqhg2lmc"
1989,NYG,TE,TE,0,ACT,Zeke Mowatt,Ezekiel,Mowatt,1961-03-05,75,238,,00-0011774,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzp8bdjpisphve4iju2z"
1989,NYG,WR,WR,0,ACT,Stephen Baker,Stephen,Baker,1964-08-30,68,160,,00-0000646,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xal9o7pab50cv9kjowuh"
1989,NYG,WR,WR,0,ACT,Mark Ingram,Mark,Ingram,1965-08-23,70,188,,00-0008024,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmhs1umzlljeuvpbtyfr"
1989,NYG,WR,WR,0,ACT,Lionel Manuel,Lionel,Manuel,1962-04-13,71,175,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iztlfhpbhcrebhljegvt"
1989,NYG,WR,WR,0,ACT,Stacy Robinson,Stacy,Robinson,1962-02-19,71,186,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oy02wmrcvdsk87cxrnkr"
1989,NYG,WR,WR,0,ACT,Odessa Turner,Odessa,Turner,1964-10-12,75,205,,00-0016732,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rnimaugb1zi0nslad9c3"
1989,NYJ,DB,S,0,ACT,John Booty,John,Booty,1965-10-09,72,175,,00-0001496,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxtkb143pyyhlanhhljx"
1989,NYJ,DB,DB,0,ACT,Kerry Glenn,Kerry,Glenn,1962-01-03,69,175,,00-0006036,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciobrpvgurqijwohll9i"
1989,NYJ,DB,CB,0,ACT,James Hasty,James,Hasty,1965-05-23,72,200,,00-0007095,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mq17n3vulqyxyi9jqrzx"
1989,NYJ,DB,DB,0,ACT,Carl Howard,Carl,Howard,1961-09-20,74,188,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ruoqjiesady4nvvmpcsk"
1989,NYJ,DB,CB,0,ACT,Bobby Humphery,Robert,Humphery,1961-08-23,70,170,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/habw1vaak3axpdzytdxh"
1989,NYJ,DB,DB,0,ACT,Leander Knight,Leander,Knight,1963-02-16,73,193,Northern Colorado,,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rk27yx9smk60sxbnvuzh"
1989,NYJ,DB,FS,0,ACT,Erik McMillan,Erik,McMillan,1965-05-03,74,200,,00-0011005,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hy3e1yo3xe6dryh5hrl5"
1989,NYJ,DB,S,0,ACT,Rich Miano,Richard,Miano,1962-09-03,73,200,,00-0011169,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o2bj1878vp7cz5xczcea"
1989,NYJ,DB,DB,0,ACT,Michael Mitchell,Michael,Mitchell,1961-10-18,70,180,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gkpikehhvljbtlw9n0mf"
1989,NYJ,DB,S,0,ACT,George Radachowsky,George,Radachowsky,1962-09-07,71,186,Northern Colorado,,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mvbrekjnmtwkg1c5kcf6"
1989,NYJ,DB,DB,0,ACT,Terry Williams,Terrance,Williams,1965-10-14,71,197,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lqiacbgr63yfwxaabq2y"
1989,NYJ,DL,DE,0,ACT,Dennis Byrd,Dennis,Byrd,1966-10-05,77,270,,00-0002465,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lab3sle7wtvr2vjcjkza"
1989,NYJ,DL,DE,0,ACT,Paul Frase,Paul,Frase,1965-05-06,77,270,,00-0005546,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmbi3gbqukqcceqd6ft8"
1989,NYJ,DL,DE,0,ACT,Marty Lyons,Martin,Lyons,1957-01-05,77,269,Northern Colorado,,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hprxq5lkptsmwc9gvree"
1989,NYJ,DL,NT,0,ACT,Scott Mersereau,Scott,Mersereau,1965-04-08,76,275,,00-0011143,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enr7rakpt35x9oxtidra"
1989,NYJ,DL,DT,0,ACT,Gerald Nichols,Gerald,Nichols,1964-02-10,74,261,,00-0012092,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzfwz03pfhiq4cykko55"
1989,NYJ,DL,DE,0,ACT,Ron Stallworth,Ronald,Stallworth,1966-02-25,77,262,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zuza2rnzrg55h66yqqoi"
1989,NYJ,DL,DE,0,ACT,Marvin Washington,Marvin,Washington,1965-10-22,78,260,,00-0017259,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npxjzjkuxog9qkfngghy"
1989,NYJ,LB,ILB,0,ACT,Troy Benson,Troy,Benson,1963-07-30,74,235,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtzzzk9kqcpmiwbifcgh"
1989,NYJ,LB,LB,0,ACT,Adam Bob,Adam,Bob,1967-10-30,74,240,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/avjbshu05pklfaqsjn43"
1989,NYJ,LB,ILB,0,ACT,Kyle Clifton,Ronald,Clifton,1962-08-23,76,230,,00-0003125,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdyx7iqra6kdny91fv2r"
