season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2008,MIA,QB,,7,Active,Chad Henne,Chad,Henne,1985-07-02,75,230,Michigan,00-0026197,11291,f55053e4-4bfd-495d-981a-d62e3662f01b,8834,5685,4371,HennCh01,2405,89,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ornr9pcnzveqlntqc7jx",,18,WC,A01,Chad,HEN507580,,,2008,2008,MIA,1
2008,MIA,QB,,10,Active,Chad Pennington,James,Pennington,1976-06-26,75,225,,00-0019559,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnzw6ssk5byxcwugbr6x",,18,WC,A01,Chad,PEN375096,,,2000,2000,DAL,167
2008,MIA,RB,,23,Active,Ronnie Brown,Ronnie,Brown,1981-12-12,72,230,,00-0023437,8417,b2c89b10-76a0-422e-876a-db6b2968fd76,,4334,2219,BrowRo05,6458,258,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hymv5mzqoztkacjoyitr",,18,WC,A01,Ronnie,BRO662745,,,2005,2005,MIA,19
2008,MIA,RB,,38,Active,Patrick Cobbs,Stanley,Cobbs,1983-01-31,68,205,,00-0024172,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/val7hmlyfey2flz3693k",,18,WC,A01,Patrick,COB753658,,,2006,2006,DAL,53
2008,MIA,RB,,34,Active,Ricky Williams,Errick,Williams,1977-05-21,70,230,,00-0017915,1756,99d20cb7-a3d6-4d9e-a07d-8dd97ead84e6,,1127,440,WillRi00,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/buhodr9dphf3lf0nazql",,18,WC,A01,Ricky,WIL271115,,,1999,1999,,
2008,MIA,SS,,37,Active,Yeremiah Bell,Yeremiah,Bell,1978-03-03,72,205,,00-0022067,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk8wo2xcdwjkjdxvz2cg",,18,WC,A01,Yeremiah,BEL639186,,,2003,2003,MIA,213
2008,MIA,SS,,47,Active,Courtney Bryan,Courtney,Bryan,1984-10-02,72,210,,00-0024631,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i1vopr0iii8pquic8ac9",,18,WC,A01,Courtney,BRY057131,,,2007,2007,MIA,70
2008,MIA,SS,,24,Active,Renaldo Hill,Renaldo,Hill,1978-11-12,71,205,,00-0020301,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rorxarsqgaxn4ptdxemq",,18,WC,A01,Renaldo,HIL570463,,,2001,2001,GB,198
2008,MIA,T,,72,Active,Vernon Carey,Vernon,Carey,1981-07-31,77,350,,00-0022890,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sayuv26ldlpuajkninlb",,18,WC,A01,Vernon,CAR103808,,,2004,2004,GB,185
2008,MIA,T,,76,Active,Brandon Frye,Brandon,Frye,1983-01-23,76,302,,00-0025550,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ky5t26tqq4n8x2mjticn",,18,WC,A01,Brandon,FRY442310,,,2007,2007,ARZ,202
2008,MIA,T,,75,Inactive,Nate Garner,Nathaniel,Garner,1985-01-18,79,320,,00-0026351,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dcgxyzcjska6swfbo3c7",,18,WC,I01,Nate,GAR306621,,,2008,2008,GB,19
2008,MIA,T,,77,Active,Jake Long,Jake,Long,1985-05-09,79,310,Michigan,00-0025820,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfyploxuipaon753e7xz",,18,WC,A01,Jake,LON319884,,,2008,2008,MIA,60
2008,MIA,T,,68,Active,Ikechuku Ndukwe,Ikechuku,Ndukwe,1982-07-17,76,325,,00-0023299,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lcawm6epac8t7dwuk4zk",,18,WC,A01,Ikechuku,NDU355964,,,2005,2005,NYG,97
2008,MIA,TE,,80,Active,Anthony Fasano,Anthony,Fasano,1984-04-20,76,255,Notre Dame,00-0024268,9639,04eb8101-538f-44ac-ba09-ce30b5344fc2,7802,4755,2998,FasaAn00,1545,51,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",,18,WC,A01,Anthony,FAS072076,,,2006,2006,MIA,9
2008,MIA,TE,,81,Active,Joey Haynos,Joseph,Haynos,1984-08-28,79,266,,00-0026026,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u93too0cgjqao4quwr5k",,18,WC,A01,Joey,HAY750214,,,2008,2008,MIA,66
2008,MIA,TE,,88,Active,David Martin,David,Martin,1979-03-13,76,265,,00-0020332,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zwwasokh3wrsi5m3byiw",,18,WC,A01,David,MAR553347,,,2001,2001,WAS,80
2008,MIA,WR,,15,Active,Davone Bess,Davone,Bess,1985-09-13,70,190,,00-0026000,11678,e0976f2f-b5f4-4c4d-a251-a2847fc4acfc,,5886,4694,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s48y8mu0chhsigt5kuit",,18,WC,A01,Davone,BES106788,,,2008,2008,MIA,2
2008,MIA,WR,,19,Active,Ted Ginn,Ted,Ginn,1985-04-12,71,180,Ohio State,00-0025396,10453,3aef6950-1c19-4454-a3d0-0afe9634ea9f,8263,5214,3625,GinnTe00,12109,695,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/av3kbvba3bp4c6wrqz3g",,18,WC,A01,Ted,GIN403290,,,2007,2007,DAL,38
2008,MIA,WR,,17,Active,Brandon London,Brandon,London,1984-10-16,76,210,,00-0024681,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svgtkx28uahmysfzhisb",,18,WC,A01,Brandon,LON011720,,,2007,2007,MIA,46
2008,MIA,WR,,18,Inactive,Ernest Wilford,Ernest,Wilford,1979-01-14,76,225,,00-0022901,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vq47ffxrqyi3t7stkogl",,18,WC,I01,Ernest,WIL057148,,,2004,2004,,
2008,MIN,C,,78,Active,Matt Birk,Matt,Birk,1976-07-23,76,309,,00-0001263,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syn6ymqyg85njramfyq3",,18,WC,A01,Matt,BIR643699,,,1998,1998,MIN,137
2008,MIN,C,,65,Active,John Sullivan,John,Sullivan,1985-08-08,76,301,Notre Dame,00-0026327,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nhydd9mclp9t82oqwcph",,18,WC,A01,John,SUL513788,,,2008,2008,,
2008,MIN,CB,,23,Active,Cedric Griffin,Cedric,Griffin,1982-11-11,72,203,,00-0024263,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tpy2omnkqxwdbnvhotb4",,18,WC,A01,Cedric,GRI080223,,,2006,2006,OAK,23
2008,MIN,CB,,21,Active,Marcus McCauley,Marcus,McCauley,1983-09-03,73,203,,00-0025459,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x1mooxvyhzic2rqaxwyx",,18,WC,A01,Marcus,MCC251485,,,2007,2007,CHI,139
2008,MIN,CB,,22,Active,Benny Sapp,Benjamin,Sapp,1981-01-20,69,190,,00-0022352,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnwflsfy7eujgd2bvh8d",,18,WC,A01,Benny,SAP584685,,,2004,2004,,
2008,MIN,CB,,26,Active,Antoine Winfield,Antoine,Winfield,1977-06-24,69,180,,00-0018093,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j3pr0ux21raq4puplowd",,18,WC,A01,Antoine,WIN144862,,,1999,1999,,
2008,MIN,DE,,69,Active,Jared Allen,Jared,Allen,1982-04-03,78,270,Idaho State,00-0022740,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kvicq39281koeupyxqvz",,18,WC,A01,Jared,ALL454745,,,2004,2004,MIN,146
2008,MIN,DE,,91,Inactive,Ray Edwards,Raymond,Edwards,1985-01-01,77,268,,00-0024342,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ufcubhjvugyrgobuamda",,18,WC,I01,Ray,EDW639849,,,2006,2006,OAK,165
2008,MIN,DE,,73,Active,Otis Grigsby,Otis,Grigsby,1980-11-19,75,260,,00-0021791,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mfie9tdekhnc1ttgm7n9",,18,WC,A01,Otis,GRI646503,,,2003,2003,SEA,17
2008,MIN,DE,,96,Active,Brian Robison,Brian,Robison,1983-04-27,75,259,Texas,00-0025489,10546,ac568889-d10d-4ccc-89a1-8e4233848086,8356,5319,3718,RobiBr98,7202,285,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ny17f80f3gd3kikvkllk",,18,WC,A01,Brian,ROB744810,,,2007,2007,,
2008,MIN,DT,,90,Active,Fred Evans,Fred,Evans,1983-11-06,76,305,,00-0024426,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uea7kej09rbvn49chras",,18,WC,A01,Fred,EVA202016,,,2006,2006,WAS,197
2008,MIN,DT,,98,Inactive,Letroy Guion,Letroy,Guion,1987-06-21,76,303,Florida State,00-0026292,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7nzvmikp7vf4kvxmziu",,18,WC,I01,Letroy,GUI723790,,,2008,2008,MIN,64
2008,MIN,DT,,71,Active,Jimmy Kennedy,Jimmy,Kennedy,1979-11-15,76,320,,00-0022155,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oszourxktzsalltzkk4n",,18,WC,A01,Jimmy,KEN437436,,,2003,2003,MIN,102
2008,MIN,DT,,93,Active,Kevin Williams,Kevin,Williams,1980-08-16,77,311,Oklahoma State,00-0022073,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bo7onl8bfrzdg47qjwj0",,18,WC,A01,Kevin,WIL407346,,,2003,2003,,
2008,MIN,DT,,94,Inactive,Pat Williams,Patrick,Williams,1972-10-24,75,317,,00-0017899,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehazrqey4rek2snraicn",,18,WC,I01,Pat,WIL462033,,,1997,1997,,
2008,MIN,DT,,97,Active,Ellis Wyms,Ellis,Wyms,1979-04-12,75,290,,00-0020392,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2pgg9sh2jhi2cyqrgrx",,18,WC,A01,Ellis,WYM748857,,,2001,2001,,
2008,MIN,FB,,83,Active,Jeff Dugan,Jeff,Dugan,1981-04-08,76,258,,00-0022746,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqgzerotqaoeejanvvzd",,18,WC,A01,Jeff,DUG092572,,,2004,2004,MIA,212
2008,MIN,FB,,38,Active,Naufahu Tahi,Naufahu,Tahi,1981-10-30,72,254,,00-0023774,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yyhkgpffkcbwiu0gb9o2",,18,WC,A01,Naufahu,TAH296636,,,2006,2006,,
2008,MIN,FS,,37,Active,Eric Frampton,Eric,Frampton,1984-02-06,71,205,,00-0025552,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h9g1yzspfbukgcfidxli",,18,WC,A01,Eric,FRA046140,,,2007,2007,MIN,17
2008,MIN,FS,,25,Active,Tyrell Johnson,Marcellous,Johnson,1985-05-19,72,207,,00-0026183,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/le97m736oqwrvvob44gk",,18,WC,A01,Tyrell,JOH488871,,,2008,2008,MIN,7
2008,MIN,FS,,20,Active,Madieu Williams,Madieu,Williams,1981-10-18,73,203,,00-0022842,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmfkqv3ztbgcsj2xutqg",,18,WC,A01,Madieu,WIL430429,,,2004,2004,,
2008,MIN,G,,64,Active,Anthony Herrera,Anthony,Herrera,1980-06-14,74,315,,00-0022266,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yqwkj9ggntvblnuxgved",,18,WC,A01,Anthony,HER474016,,,2004,2004,SL,12
2008,MIN,G,,76,Active,Steve Hutchinson,Steven,Hutchinson,1977-11-01,77,313,,00-0020466,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6frhqutqyr5sgc6nsqy",,18,WC,A01,Steve,HUT173616,,,2001,2001,MIN,7
2008,MIN,K,,8,Active,Ryan Longwell,Ryan,Longwell,1974-08-16,72,200,,00-0010072,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/powkqjr27gfrcapctcti",,18,WC,A01,Ryan,LON819356,,,1997,1997,MIN,48
2008,MIN,LS,,46,Active,Cullen Loeffler,Cullen,Loeffler,1981-01-27,77,241,Texas,00-0022581,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sawjelqrq1zgjppxheqt",,18,WC,A01,Cullen,LOE114001,,,2004,2004,BLT,207
2008,MIN,MLB,,99,Active,Napoleon Harris,Napoleon,Harris,1979-02-25,75,253,,00-0021155,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cgemnvqybjsudpvokqgc",,18,WC,A01,Napoleon,HAR493231,,,2002,2002,MIN,43
2008,MIN,MLB,,58,Active,David Herron,David,Herron,1984-06-17,73,239,,00-0024673,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c6hmsuviuu3sysftv9cf",,18,WC,A01,David,HER660686,,,2007,2007,MIN,44
2008,MIN,MLB,,55,Inactive,Dontarrious Thomas,Dontarrious,Thomas,1980-09-02,74,241,,00-0022917,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqijd5kq7txeankg0jai",,18,WC,I01,Dontarrious,THO116693,,,2004,2004,,
2008,MIN,OLB,,54,Active,Vinny Ciurciu,Vinny,Ciurciu,1980-05-02,72,235,,00-0021493,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d8ntjrbymmiyiniluntn",,18,WC,A01,Vinny,CIU563610,,,2003,2003,MIN,220
2008,MIN,OLB,,52,Active,Chad Greenway,Chad,Greenway,1983-01-12,74,242,Iowa,00-0024232,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/spdety7gpwzt3hrnoc7z",,18,WC,A01,Chad,GRE573953,,,2006,2006,MIN,152
2008,MIN,OLB,,50,Active,Erin Henderson,Erin,Henderson,1986-07-01,75,244,Maryland,00-0025945,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/popeekalgcopvgoievac",,18,WC,A01,Erin,HEN060724,,,2008,2008,MIN,49
2008,MIN,OLB,,51,Active,Ben Leber,Benjamin,Leber,1978-12-07,75,244,,00-0021197,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rpo4fg1ipwbwqu4dwwof",,18,WC,A01,Ben,LEB506360,,,2002,2002,MIN,187
2008,MIN,P,,5,Active,Chris Kluwe,Chris,Kluwe,1981-12-24,76,215,,00-0023060,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h6geox2bfvpftj5whjge",,18,WC,A01,Chris,KLU751480,,,2005,2005,NYG,91
2008,MIN,QB,,4,Inactive/3rd QB,John David Booty,John David,Booty,1985-01-03,75,213,,00-0026277,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nv2fuxk0ccwekxtek13w",,18,WC,I02,John David,BOO697400,,,2008,2008,MIN,51
2008,MIN,QB,,12,Active,Gus Frerotte,Gustave,Frerotte,1971-07-31,75,233,,00-0005589,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/arjzgtjgdzfjcsvwqkej",,18,WC,A01,Gus,FRE682395,,,1994,1994,MIN,48
2008,MIN,QB,,7,Active,Tarvaris Jackson,Tarvaris,Jackson,1983-04-21,74,225,Alabama State,00-0024279,9650,41d6830d-9512-4f40-bd74-2125b2f84416,7813,4835,3009,JackTa00,4097,154,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqukmeneztibnhrjko0q",,18,WC,A01,Tarvaris,JAC566507,,,2006,2006,NE,106
2008,MIN,RB,,43,Active,Maurice Hicks,Maurice,Hicks,1978-07-22,71,205,,00-0020797,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjq3nqrsbomfczeiwwtq",,18,WC,A01,Maurice,HIC598327,,,2002,2002,MIN,72
2008,MIN,RB,,28,Active,Adrian Peterson,Adrian,Peterson,1985-03-21,73,217,Oklahoma,00-0025394,10452,ab58c0ac-a747-47e6-9b3c-505e41d2bd3d,8261,5215,3623,PeteAd01,4807,184,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ug2ua3skqc9f6vkbowxc",,18,WC,A01,Adrian,PET260705,,,2007,2007,BUF,23
2008,MIN,RB,,29,Active,Chester Taylor,Chester,Taylor,1979-09-22,71,213,,00-0021314,3784,70aeff58-0cfd-402d-9b9a-16c919540feb,,2636,1182,TaylCh01,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ay2c42ghmrgmxqcdsmdi",,18,WC,A01,Chester,TAY110311,,,2002,2002,,
2008,MIN,SS,,39,Active,Husain Abdullah,Husain,Abdullah,1985-07-27,72,204,Washington State,00-0025940,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jemlffvblcblzmqrozm5",,18,WC,A01,Husain,ABD660476,,,2008,2008,KC,126
2008,MIN,SS,,42,Active,Darren Sharper,Darren,Sharper,1975-11-03,74,210,,00-0014724,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5r5sxnyug8msvhyor1h",,18,WC,A01,Darren,SHA500479,,,1997,1997,,
2008,MIN,T,,62,Active,Ryan Cook,Ryan,Cook,1983-05-08,78,328,,00-0024266,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uh4sb6a9kdmzkh22besa",,18,WC,A01,Ryan,COO225916,,,2006,2006,MIN,127
2008,MIN,T,,79,Active,Artis Hicks,Artis,Hicks,1978-11-28,76,335,,00-0020801,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q3iflae2pw3v8qc2p28e",,18,WC,A01,Artis,HIC346959,,,2002,2002,SD,71
2008,MIN,T,,72,Inactive,Marcus Johnson,Marcus,Johnson,1981-12-01,78,321,,00-0023484,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlrixnhwdxuykoo4kxss",,18,WC,I01,Marcus,JOH491121,,,2005,2005,MIN,44
2008,MIN,T,,74,Active,Bryant McKinnie,Bryant,McKinnie,1979-09-23,80,335,,00-0021383,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahq7asm68spr3yevwymt",,18,WC,A01,Bryant,MCK582010,,,2002,2002,MIN,9
2008,MIN,TE,,40,Active,Jim Kleinsasser,Jimmy,Kleinsasser,1977-01-31,75,272,,00-0009323,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mklavfiwexokqwdvfttz",,18,WC,A01,Jim,KLE428040,,,1999,1999,GB,60
2008,MIN,TE,,45,Inactive,Garrett Mills,Michael,Mills,1983-10-12,73,235,,00-0024321,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uh9uukddxlh7znwh2jyu",,18,WC,I01,Garrett,MIL686619,,,2006,2006,CIN,56
2008,MIN,TE,,81,Active,Visanthe Shiancoe,Visanthe,Shiancoe,1980-06-18,76,250,,00-0022054,4549,1a297388-37ec-43b0-b194-61bb398a8953,,3092,1406,ShiaVi00,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjsxsxconihfsvqn4osy",,18,WC,A01,Visanthe,SHI025168,,,2003,2003,,
2008,MIN,WR,,84,Active,Aundrae Allison,Aundrae,Allison,1984-06-25,72,198,,00-0025533,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrxwqugp1ezy82nztsve",,18,WC,A01,Aundrae,ALL709826,,,2007,2007,CHI,78
2008,MIN,WR,,87,Active,Bernard Berrian,Bernard,Berrian,1980-12-27,73,185,,00-0022807,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po856tj2o11fbfjjafpa",,18,WC,A01,Bernard,BER454540,,,2004,2004,MIN,173
2008,MIN,WR,,82,Inactive,Darius Reynaud,Darius,Reynaud,1984-12-29,69,201,,00-0025951,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjqan177hlgxynua9yxo",,18,WC,I01,Darius,REY044528,,,2008,2008,TB,183
2008,MIN,WR,,18,Active,Sidney Rice,Sidney,Rice,1986-09-01,76,202,,00-0025431,10488,fddbbbff-19a2-4982-b4af-d8cbccbe2215,,5193,3660,RiceSi01,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvm2tebxbsm7eajiwaad",,18,WC,A01,Sidney,RIC161100,,,2007,2007,,
2008,MIN,WR,,19,Active,Bobby Wade,Robert,Wade,1981-02-25,70,186,,00-0022144,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gukxvk5jls1wpg4bnmwx",,18,WC,A01,Bobby,WAD319482,,,2003,2003,,
2008,NE,C,,63,Active,Dan Connolly,Daniel,Connolly,1982-09-02,76,313,,00-0022979,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gpz6llxdk5c9zfacnljl",,17,REG,A01,Dan,CON485281,,,2005,2005,SEA,82
2008,NE,C,,67,Active,Dan Koppen,Dan,Koppen,1979-09-12,74,296,,00-0022019,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4wbpm7uencbmfoxaz4m",,17,REG,A01,Dan,KOP661089,,,2003,2003,MIN,21
2008,NE,CB,,27,Active,Ellis Hobbs,Ellis,Hobbs,1983-05-16,69,195,,00-0023519,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fvxlg6rjuxrytbxgsmwh",,17,REG,A01,Ellis,HOB243174,,,2005,2005,NE,32
2008,NE,CB,,21,Active,Deltha O'Neal,Deltha,O'Neal,1977-01-30,71,194,,00-0019645,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v0ekwgbe5mw8lqre30rk",,17,REG,A01,Deltha,ONE066742,,,2000,2000,PIT,91
2008,NE,CB,,29,Inactive,Lewis Sanders,Lewis,Sanders,1978-06-22,73,210,,00-0019465,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tiyneeecxgynvxt6invn",,17,REG,I01,Lewis,SAN401347,,,2000,2000,NE,62
2008,NE,CB,,28,Active,Antwain Spann,Antwain,Spann,1983-02-22,72,195,,00-0023376,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbeprg83f6yh5gjzmc3m",,17,REG,A01,Antwain,SPA462616,,,2005,2005,,
2008,NE,CB,,24,Active,Jonathan Wilhite,Jonathan,Wilhite,1984-02-23,71,185,,00-0026269,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tokcbiienvxn1m23ynfn",,17,REG,A01,Jonathan,WIL062357,,,2008,2008,,
2008,NE,DB,,35,Active,Mike Richardson,Mike,Richardson,1984-02-18,71,190,,00-0025589,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a4btqolfjra5vhhykggb",,17,REG,A01,Mike,RIC589268,,,2007,2007,CIN,65
2008,NE,DE,,97,Active,Jarvis Green,Jarvis,Green,1979-01-12,75,285,,00-0021244,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hpuy0k0qdkhblob3ibya",,17,REG,A01,Jarvis,GRE251964,,,2002,2002,TB,151
2008,NE,DE,,93,Inactive,Richard Seymour,Richard,Seymour,1979-10-06,78,310,,00-0020442,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wghnilvp2e4nbzhfsxpl",,17,REG,I01,Richard,SEY682400,,,2001,2001,NE,21
2008,NE,DE,,94,Active,Ty Warren,TyRon,Warren,1981-02-06,77,300,,00-0021989,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u54tb7cvj0fzybyxifxi",,17,REG,A01,Ty,WAR718852,,,2003,2003,,
2008,NE,DE,,99,Active,Mike Wright,Mike,Wright,1982-03-01,76,295,,00-0023255,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e8szvdxvpjrsttqk9jee",,17,REG,A01,Mike,WRI572219,,,2005,2005,,
2008,NE,FB,,44,Active,Heath Evans,Bryan,Evans,1978-12-30,72,250,,00-0020507,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f40zxvy7hmpvqyg0vwj7",,17,REG,A01,Heath,EVA025725,,,2001,2001,HST,33
2008,NE,FS,,36,Active,James Sanders,James,Sanders,1983-11-11,70,210,,00-0023567,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcljxdlmjn8tc0lm9x6z",,17,REG,A01,James,SAN342375,,,2005,2005,NE,62
2008,NE,FS,,41,Inactive,Raymond Ventrone,Raymond,Ventrone,1982-10-21,70,200,,00-0023316,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbfoh2iyim17lzihj1ra",,17,REG,I01,Raymond,VEN263361,,,2005,2005,,
2008,NE,G,,71,Active,Russ Hochstein,Russ,Hochstein,1977-10-07,76,305,,00-0020389,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/akdhn3d55ygxjkxbisgf",,17,REG,A01,Russ,HOC309780,,,2001,2001,NE,21
2008,NE,G,,70,Active,Logan Mankins,Logan,Mankins,1982-03-10,76,310,Fresno State,00-0023467,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unf3wt7vrjde0crr3o6n",,17,REG,A01,Logan,MAN347391,,,2005,2005,NE,133
2008,NE,G,,61,Active,Steve Neal,Stephen,Neal,1976-10-09,76,305,,00-0020457,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsq7afsys6d8hqz5ia49",,17,REG,A01,Steve,NEA487848,,,2001,2001,BLT,186
2008,NE,G,,74,Inactive,Billy Yates,Billy,Yates,1980-04-15,74,305,,00-0021798,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukmyofzj96xxboxcsngm",,17,REG,I01,Billy,YAT391291,,,2003,2003,,
2008,NE,ILB,,54,Inactive,Tedy Bruschi,Tedy,Bruschi,1973-06-09,73,247,,00-0002123,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqrno1bbzaixympp1a1v",,17,REG,I01,Tedy,BRU812794,,,1996,1996,NE,230
2008,NE,ILB,,59,Active,Gary Guyton,Gary,Guyton,1985-11-14,75,242,,00-0025821,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zm6mqquamu5ckznxasbx",,17,REG,A01,Gary,GUY700674,,,2008,2008,NE,100
