season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url
1935,PIT,DL,DG,0,TRT,Joe Kresky,Joseph,Kresky,1906-04-27,72,215,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hxtuoa0vvfqalgut4mhh"
1935,PIT,DL,DG,0,ACT,George Rado,George,Rado,1912-10-24,69,198,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x9kcbwi7ztj28k3tkouh"
1935,PIT,DL,DG,0,ACT,Dave Ribble,Loran,Ribble,1907-03-28,73,225,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqe95ywzo1tzmrciwovb"
1935,PIT,DL,DG,0,ACT,Bull Snyder,William,Snyder,1911-10-29,74,230,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dx6xwfcpthixtlpyggxm"
1935,PIT,OL,C,0,ACT,Ben Ciccone,Benjamin,Ciccone,1909-10-10,70,220,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtzmnepe5kwrhzngvtct"
1935,PIT,OL,C,0,ACT,Joe Malkovich,Joseph,Malkovich,1912-01-17,75,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcuqvde2ykcn5mb4zdoc"
1935,PIT,OL,C,0,ACT,Swede Pittman,Melvin,Pittman,1906-02-23,72,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dcck4osgmi6yp4lsrcxm"
1935,PIT,QB,QB,0,ACT,Gene Augusterfer,Eugene,Augusterfer,1914-10-04,69,180,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aylhtkl59izmoqosph5q"
1935,PIT,QB,QB,0,ACT,Johnny Gildea,John,Gildea,1910-03-09,74,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yydao2qe00y1flk1xc93"
1935,PIT,QB,QB,0,ACT,John Turley,John,Turley,1912-11-20,70,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/avnqi44ixekntxtwwyva"
1935,PIT,RB,HB,0,ACT,Cy Casper,Charles,Casper,1912-05-28,72,190,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yeoljymbblx5c1hkfwdx"
1935,PIT,RB,HB,6,ACT,Thomas Cosgrove,Thomas,Cosgrove,1912-11-24,71,175,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/juxqf6gmouz0tdfbtqse"
1935,PIT,RB,HB,0,ACT,John Doehring,John,Doehring,1909-11-06,72,220,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vbpintm99t0w5dqisp83"
1935,PIT,RB,FB,0,ACT,Swede Ellstrom,Marvin,Ellstrom,1906-05-15,73,205,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ridq7whucprkbu0cmwsu"
1935,PIT,RB,HB,0,ACT,Warren Heller,Warren,Heller,1910-11-24,71,195,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fvc1ex3uu7airyqbk7c2"
1935,PIT,RB,HB,0,ACT,Jim Levey,James,Levey,1906-09-13,70,156,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iitc1nb2ktrikw7wy7rl"
1935,PIT,RB,HB,0,ACT,Lee Mulleneaux,Cecil,Mulleneaux,1907-04-01,74,220,Northern Colorado,,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iijhgutnmvwstpoygf7z"
1935,PIT,RB,HB,0,ACT,Mike Nixon,Michael,Nixon,1911-11-21,71,181,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/axxfvafjbw3tvtiw3rhj"
1935,PIT,RB,HB,0,ACT,Mike Sebastian,Michael,Sebastian,1910-06-07,71,185,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cyslydjnpqwszot2ckh8"
1935,PIT,RB,HB,0,ACT,Art Strutt,Arthur,Strutt,1912-12-04,72,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q18isxov5xdtszeitygy"
1935,PIT,RB,HB,0,ACT,Heinie Weisenbaugh,Henry,Weisenbaugh,1914-03-12,71,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zp48aezzfbhxi5p6bog0"
1935,PIT,RB,FB,0,ACT,Buzz Wetzel,Damon,Wetzel,1910-11-07,70,190,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h2dolzwvd4rlvhd4fvvz"
1935,PIT,RB,FB,0,ACT,Silvio Zaninelli,Silvio,Zaninelli,1913-12-09,70,200,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmjksc1t9eewigugnm4b"
1935,PIT,WR,WR,0,ACT,Glenn Campbell,Glenn,Campbell,1904-04-20,71,199,Northern Colorado,,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvcmxkh86iyxhd0j7fky"
1935,PIT,WR,WR,0,ACT,Cliff Dolaway,Clifford,Dolaway,1913-12-11,72,215,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lp7gnryi4o7omnkgnvqu"
1935,PIT,WR,WR,0,ACT,Ed Skoronski,Edmund,Skoronski,1910-10-15,74,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y2t0551hbkytxbb7vuml"
1935,PIT,WR,WR,0,ACT,Ben Smith,Ben,Smith,1911-06-16,75,210,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p3pmrfem2lqfzno4q9aw"
1935,PIT,WR,WR,0,ACT,Bill Sortet,Wilbur,Sortet,1912-06-25,73,184,Northern Colorado,,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/reemmsyabqiytb3w3dxu"
1935,PIT,WR,WR,0,ACT,Vic Vidoni,Victor,Vidoni,1912-12-08,73,210,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atas0yv9y9yo0qhpym8a"
1935,PIT,,,0,ACT,Maury Bray,Andrew,Bray,1909-08-27,74,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zigofdplnmgjj1da6ttm"
1935,PIT,,,0,ACT,Bob Hoel,Robert,Hoel,1913-06-05,72,205,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uw6txoiii0e1ffbghlkk"
1935,PIT,,,0,ACT,Armand Niccolai,Armand,Niccolai,1911-11-08,74,230,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1k94uptorzhi4dwuncm"
1935,PIT,,,0,ACT,Stan Olejniczak,Stanley,Olejniczak,1912-05-31,72,220,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agffwzuiuewl4malnm5g"
1935,PIT,,,0,ACT,Sandy Sandberg,Sigurd,Sandberg,1910-06-14,74,225,Northern Colorado,,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cyszi9i6kpgsmij1ekox"
1935,PIT,,,0,ACT,Joe Wiehl,Joseph,Wiehl,1910-01-30,71,254,Northern Colorado,,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yth8vcir412dawkdyxze"
