season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2014,LV,TE,,83,Active,Scott Simonson,Scott,Simonson,1992-04-13,77,249,Assumption,00-0031167,17391,b77aa319-b97f-4316-84c5-e51390432644,28215,10016,8954,,16327,2040,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cocieog4hemdjlipo1qh",,17,REG,A01,Scott,SIM449869,,,2014,2014,,
2014,LV,WR,,19,Inactive,Vincent Brown,Vincent,Brown,1989-01-25,71,190,San Diego State,00-0028020,14027,7bc7f249-a2ed-4dd9-acd2-c223778955ad,24869,7386,6234,BrowVi00,13078,891,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oh5svrazghe5xnwz5jpw",,17,REG,I01,Vincent,BRO744480,,,2011,2011,OAK,209
2014,LV,WR,,12,Active,Brice Butler,Brice,Butler,1990-01-29,75,210,San Diego State,00-0030516,15896,26b9c11d-c557-4bef-b990-65498858df47,26832,8912,7991,ButlBr00,15066,1471,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xnr2lcdlhui4vyu6z4ir",,17,REG,A01,Brice,BUT116760,,,2013,2013,OAK,219
2014,LV,WR,,18,Active,Andre Holmes,Andre,Holmes,1988-06-16,76,210,Hillsdale,00-0028263,14403,996974b8-2e0a-47d9-90a7-c3455192d06b,25234,7405,6489,,13264,940,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujb4sism9jdte3o8ofve",,17,REG,A01,Andre,HOL497389,,,2011,2011,OAK,5
2014,LV,WR,,89,Active,James Jones,James,Jones,1984-03-31,73,200,,00-0025465,10522,b5584569-4a6d-4739-a810-eec2b5edeea4,8332,5391,3694,JoneJa04,6302,253,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rgputh3d4brz7dtzf0wh",,17,REG,A01,James,JON404681,,,2007,2007,OAK,116
2014,LV,WR,,17,Inactive,Denarius Moore,Denarius,Moore,1988-12-09,72,190,Tennessee,00-0028086,14153,9c9c6cfc-20b1-4ee4-87e5-1e5acf47fb36,24935,7398,6300,MoorDe02,13069,887,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sttop34l1fezi28ls4d9",,17,REG,I01,Denarius,MOO260498,,,2011,2011,OAK,48
2014,LV,WR,,85,Active,Kenbrell Thompkins,Kenbrell,Thompkins,1988-07-29,73,195,Cincinnati,00-0030000,16381,2b4e17f2-27b8-4c98-9b27-1d4c0d7949de,27235,8982,8126,,15417,1655,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/coyaltbvkpvvojjd5sjh",,17,REG,A01,Kenbrell,THO445809,,,2013,2013,,
2014,MIA,C,,65,Inactive,Sam Brenner,Sam,Brenner,1990-04-27,74,310,,00-0029967,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ml8lwzcnjifbjwsuhwkd",,17,REG,I01,Sam,BRE504987,,,2013,2013,KC,118
2014,MIA,C,,51,Active,Mike Pouncey,James,Pouncey,1989-07-24,77,305,Florida,00-0027953,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vousrrbz3j8fxfhyhplv",,17,REG,A01,Mike,POU545069,,,2011,2011,MIA,54
2014,MIA,C,,64,Active,Samson Satele,Samson,Satele,1984-11-29,75,300,,00-0025447,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2jkfkszkcpmojaziork",,17,REG,A01,Samson,SAT401790,,,2007,2007,MIA,62
2014,MIA,CB,,24,Active,Cortland Finnegan,Cortland,Finnegan,1984-02-02,70,190,,00-0024429,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aeg753bk3cpgsy5mmgdr",,17,REG,A01,Cortland,FIN524193,,,2006,2006,NYJ,211
2014,MIA,CB,,21,Active,Brent Grimes,Brent,Grimes,1983-07-19,70,190,Shippensburg,00-0024183,10913,7979b613-6dbf-4534-8166-6430433c1ec3,8607,5848,3589,,6078,242,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdlknyziigmhmkkyihrm",,17,REG,A01,Brent,GRI674817,,,2006,2006,MIA,163
2014,MIA,CB,,41,Active,R.J. Stanford,Raymond,Stanford,1988-05-06,70,187,,00-0027817,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/puhphxpjkbcp2giv4dqp",,17,REG,A01,R.J.,STA429584,,,2010,2010,PIT,84
2014,MIA,DB,,36,Active,T.J. Heath,Lee,Heath,1987-09-11,72,190,,00-0028410,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nb59xkjxbkble3mrxxzo",,17,REG,A01,T.J.,HEA785202,,,2011,2011,MIA,3
2014,MIA,DB,,44,Active,Jordan Kovacs,Jordan,Kovacs,1990-06-12,70,210,,00-0029975,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oykh4dxcswnahqfo8wua",,17,REG,A01,Jordan,KOV243683,,,2013,2013,MIA,28
2014,MIA,DE,,78,Active,Terrence Fede,Terrence,Fede,1991-11-19,75,282,Marist,00-0031317,16860,5064d069-aa24-4828-81c9-c78e0e56fb78,27762,9784,8868,FedeTe00,16010,1820,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x9pa1xshzm9xajdr3zhr",,17,REG,A01,Terrence,FED152616,,,2014,2014,TEN,215
2014,MIA,DE,,95,Active,Dion Jordan,Dion,Jordan,1990-03-05,78,275,Oregon,00-0030555,15800,94ee954f-baf6-489c-b50f-3b60b2506f33,26626,8658,7785,JordDi00,14875,1356,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ykjmfb7efwgshddpfyh1",,17,REG,A01,Dion,JOR165083,,,2013,2013,MIA,28
2014,MIA,DE,,79,Active,Derrick Shelby,Derrick,Shelby,1989-03-04,74,282,Utah,00-0029111,15278,86a412bb-7db6-4c6a-86b0-499afd326fd9,26297,8470,7400,,14645,1258,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrp2r4xjjhsi62qof0y",,17,REG,A01,Derrick,SHE238558,,,2012,2012,MIA,171
2014,MIA,DE,,50,Active,Olivier Vernon,Olivier,Vernon,1990-10-07,74,268,Miami,00-0029693,14982,3be41614-5c70-4b0a-89c7-c7ae061d9223,25782,8146,7074,VernOl00,14646,1259,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/duns00snyaxpnzssaciy",,17,REG,A01,Olivier,VER613364,,,2012,2012,,
2014,MIA,DE,,91,Active,Cameron Wake,Derek,Wake,1982-01-30,75,262,Penn State,00-0023368,12417,2d23b5d1-fbee-41df-bd6f-dd984d03a4d1,9691,5975,4907,,8343,342,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/joxqiwlrpk7wwrwoibsl",,17,REG,A01,Cameron,WAK155481,,,2005,2005,,
2014,MIA,DT,,62,Inactive,Deandre Coleman,Deandre,Coleman,1991-01-27,75,315,California,00-0031103,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/knqqmiigufp7dvuyyouo",,17,REG,I01,Deandre,COL240969,,,2014,2014,GB,47
2014,MIA,DT,,90,Active,Earl Mitchell,Earl,Mitchell,1987-09-25,75,310,Arizona,00-0027684,13288,c9fe00a2-7620-49f3-a744-7d04c5b30560,24056,6683,5605,MitcEa99,11108,546,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbjvrm7hnjhkk7bljd8a",,17,REG,A01,Earl,MIT240204,,,2010,2010,TEN,71
2014,MIA,DT,,98,Active,Jared Odrick,Jared,Odrick,1987-12-31,77,304,Penn State,00-0027878,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/grepkw4ksmskkcjd2las",,17,REG,A01,Jared,ODR296636,,,2010,2010,MIA,8
2014,MIA,DT,,94,Active,Randy Starks,Randy,Starks,1983-12-14,75,305,Maryland,00-0022805,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mekra7yuqg2uwoqj0vpx",,17,REG,A01,Randy,STA608829,,,2004,2004,IND,93
2014,MIA,FS,,20,Active,Reshad Jones,Reshad,Jones,1988-02-25,73,215,Georgia,00-0027762,13395,76f95387-3bc1-4756-a714-a4b1a93f23ff,24139,6650,5686,JoneRe99,12215,714,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cjk7skpbhcjevd8cbww8",,17,REG,A01,Reshad,JON653665,,,2010,2010,DEN,12
2014,MIA,G,,67,Active,Daryn Colledge,Daryn,Colledge,1982-02-11,76,308,,00-0024262,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/owjwrvhj4yhqeeucrxpg",,17,REG,A01,Daryn,COL385165,,,2006,2006,MIA,93
2014,MIA,G,,66,Active,Shelley Smith,Shelley,Smith,1987-05-21,76,310,,00-0027785,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jo1y4pyubdew8supallg",,17,REG,A01,Shelley,SMI713025,,,2010,2010,PIT,84
2014,MIA,G,,63,Inactive,Dallas Thomas,Dallas,Thomas,1989-10-30,77,315,Tennessee,00-0030531,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a9jpyagpxqd9lttgvgwd",,17,REG,I01,Dallas,THO091308,,,2013,2013,,
2014,MIA,G,,77,Active,Billy Turner,William,Turner,1991-10-17,77,313,North Dakota State,00-0031433,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qygp8gluyqfo4dy1u1tx",,17,REG,A01,Billy,TUR164810,,,2014,2014,,
2014,MIA,K,,9,Active,Caleb Sturgis,Caleb,Sturgis,1989-08-09,69,190,Florida,00-0030390,15918,596c4000-ede5-45b0-8336-33efeb686d2b,26789,8898,7948,SturCa00,14877,1358,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anm7eiqngj9sh0ustpoe",,17,REG,A01,Caleb,STU678742,,,2013,2013,MIA,235
2014,MIA,LS,,92,Active,John Denney,John,Denney,1978-12-13,77,252,Brigham Young,00-0023173,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r592pzrlchblgsanedxc",,17,REG,A01,John,DEN261515,,,2005,2005,MIA,225
2014,MIA,MLB,,53,Active,Jelani Jenkins,Jelani,Jenkins,1992-03-13,72,245,Florida,00-0030384,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/otuvultij7opkedmow6u",,17,REG,A01,Jelani,JEN270812,,,2013,2013,MIA,40
2014,MIA,MLB,,55,Active,Koa Misi,Nawa'akoa,Misi,1987-01-17,75,254,Utah,00-0027883,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h0rm8xzp1p5ofulh5qsr",,17,REG,A01,Koa,MIS374104,,,2010,2010,HST,187
2014,MIA,MLB,,97,Active,Kelvin Sheppard,Kelvin,Sheppard,1988-01-02,74,252,LSU,00-0028006,13995,7190fb71-0916-4f9d-88a0-8c1a8c1c9d0d,24855,7498,6220,ShepKe00,12742,799,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ncbet6bicsoq23i0ma9k",,17,REG,A01,Kelvin,SHE554427,,,2011,2011,MIA,67
2014,MIA,OLB,,56,Active,Jonathan Freeny,Jonathan,Freeny,1989-06-15,74,254,Rutgers,00-0028454,14387,c3315876-1a17-4c6e-b024-07db4489e016,25327,7718,6633,,12753,803,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omeokvcmqcs1r7eyw0m8",,17,REG,A01,Jonathan,FRE425974,,,2011,2011,MIA,108
2014,MIA,OLB,,58,Active,Chris McCain,Christian,McCain,1991-11-21,77,250,California,00-0031208,17430,ec0183f6-bd9b-4a21-b8f5-ea4d8f3741b2,28242,9962,9063,,16023,1828,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r1ixpk33h5jztu9uy6rx",,17,REG,A01,Chris,MCC052035,,,2014,2014,BUF,68
2014,MIA,OLB,,57,Active,Jordan Tripp,Jordan,Tripp,1991-04-03,75,240,Montana,00-0031313,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqomjvxzjexrmu3uxxw0",,17,REG,A01,Jordan,TRI579306,,,2014,2014,,
2014,MIA,OLB,,93,Active,Jason Trusnik,Jason,Trusnik,1984-06-06,76,252,Ohio Northern,00-0025697,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k2dklqbiwsxmegllvxb8",,17,REG,A01,Jason,TRU694033,,,2007,2007,,
2014,MIA,OLB,,52,Active,Philip Wheeler,Philip,Wheeler,1984-12-12,74,245,Georgia Tech,00-0026233,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kct3hguvqm4ohlwfajc7",,17,REG,A01,Philip,WHE450744,,,2008,2008,,
2014,MIA,P,,2,Active,Brandon Fields,Brandon,Fields,1984-05-21,77,249,Michigan State,00-0025612,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wanoipfufy1xfdlzg5ex",,17,REG,A01,Brandon,FIE463209,,,2007,2007,DET,128
2014,MIA,QB,,8,Active,Matt Moore,Matt,Moore,1984-08-09,75,220,Oregon State,00-0025708,11128,76d7615e-8eb5-4761-b6a6-1e895d01baf3,8544,5432,4018,,5834,233,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h04zarfikqlgerdftbgp",,17,REG,A01,Matt,MOO551757,,,2007,2007,MIA,166
2014,MIA,QB,,17,Active,Ryan Tannehill,Ryan,Tannehill,1988-07-27,76,220,Texas A&amp;M,00-0029701,14876,5812204c-6dae-4450-8011-99e0f72864ac,25718,8040,7014,TannRy00,13799,1049,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ns30g7th6gkhjaeoivgj",,17,REG,A01,Ryan,TAN298716,,,2012,2012,,
2014,MIA,RB,,33,Inactive,LaMichael James,LaMichael,James,1989-10-22,69,195,Oregon,00-0029260,14890,c9c6ff4b-952e-41d5-863a-5d5313afcfa6,25771,8010,7063,JameLa00,14501,1225,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/roxgufvnndlwl05chvur",,17,REG,I01,LaMichael,JAM321847,,,2012,2012,MIA,97
2014,MIA,RB,,26,Active,Lamar Miller,Lamar,Miller,1991-04-25,70,224,Miami,00-0029615,14886,a212c5d8-67f8-48b9-99be-2c121ee56366,25807,8008,7097,MillLa01,13791,1048,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vqxh6ynpmczzfyl9kcgq",,17,REG,A01,Lamar,MIL373118,,,2012,2012,MIA,106
2014,MIA,RB,,30,Active,Daniel Thomas,Daniel,Thomas,1987-10-29,73,235,,00-0028000,14056,edbc58f3-86c0-40d9-9e55-25b19df79d4d,24849,7360,6214,ThomDa03,12762,806,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vskzvdncbtm9dn5orl50",,17,REG,A01,Daniel,THO092066,,,2011,2011,,
2014,MIA,RB,,34,Active,Damien Williams,Damien,Williams,1992-04-03,71,221,Oklahoma,00-0030874,17359,90908a56-901b-466d-8689-943075da96fe,28115,9644,9205,WillDa05,16031,1833,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga4vusnfwfvhp2ksqw7x",,17,REG,A01,Damien,WIL206455,,,2014,2014,,
2014,MIA,SS,,35,Inactive,Walt Aikens,Walter,Aikens,1991-06-19,73,210,Liberty,00-0031307,16819,19403487-1d34-434b-8fc2-a8852167af76,27653,9587,8760,AikeWa00,16005,1818,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/df61cwjllfnjqjriozfr",,17,REG,I01,Walt,AIK288111,,,2014,2014,MIA,125
2014,MIA,SS,,38,Active,Don Jones,Don,Jones,1990-05-14,71,205,Arkansas State,00-0030395,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbxkpll04qyibkn0gxeg",,17,REG,A01,Don,JON236068,,,2013,2013,HST,81
2014,MIA,SS,,27,Active,Jimmy Wilson,James,Wilson,1986-07-30,71,205,,00-0028173,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fcrs6u1zmq7zpd71olwp",,17,REG,A01,Jimmy,WIL726328,,,2011,2011,,
2014,MIA,T,,74,Active,Jason Fox,Jason,Fox,1988-05-02,78,310,Miami,00-0027728,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/arjg4xgrcslrc5tmizff",,17,REG,A01,Jason,FOX188961,,,2010,2010,PHI,194
2014,MIA,T,,70,Active,Ja'Wuan James,Ja'Wuan,James,1992-06-03,78,315,Tennessee,00-0031417,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrchxykky1hsigyn3iex",,17,REG,A01,Ja'Wuan,JAM218029,,,2014,2014,MIA,97
2014,MIA,TE,,42,Active,Charles Clay,Charles,Clay,1989-02-13,75,255,Tulsa,00-0028112,14145,04ca4fb9-194e-47fe-8fc8-adb5790a8e78,24961,7424,6326,ClayCh00,12751,801,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbfhfjn5cxtou5aazegt",,17,REG,A01,Charles,CLA715825,,,2011,2011,GB,47
2014,MIA,TE,,85,Active,Gerell Robinson,La'Diviosia,Robinson,1989-10-13,75,220,,00-0028892,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxszthshd3eevgrzzf6r",,17,REG,A01,Gerell,ROB607112,,,2012,2012,MIA,77
2014,MIA,TE,,80,Active,Dion Sims,Dion,Sims,1991-02-18,76,265,Michigan State,00-0030422,15974,9c04a540-cb7c-41dc-8e7c-50b7af29a3a2,26729,8784,7888,SimsDi00,14876,1357,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvok1agdl3xtz9nceqfr",,17,REG,A01,Dion,SIM687398,,,2013,2013,MIA,72
2014,MIA,WR,,10,Active,Brandon Gibson,Brandon,Gibson,1987-08-13,72,210,Washington State,00-0026937,12567,5f8ecc8b-ea5b-424f-88e7-b47c77bac783,9458,6024,5118,GibsBr00,10034,496,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/surhprm3dsmqjollulmn",,17,REG,A01,Brandon,GIB479862,,,2009,2009,MIA,104
2014,MIA,WR,,82,Active,Brian Hartline,Brian,Hartline,1986-11-22,74,200,Ohio State,00-0027077,12568,24a6423a-0c3f-4cfb-b25a-fc05c04c9f7f,9372,6114,5031,HartBr00,8330,339,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuqaw5utqkgyqtp7hwbu",,17,REG,A01,Brian,HAR725593,,,2009,2009,MIA,3
2014,MIA,WR,,83,Inactive,Matt Hazel,Charles,Hazel,1992-01-23,73,202,Coastal Carolina,00-0031315,16870,eeb75eda-de43-401e-979b-2fbcc060c33c,27718,9634,8825,HazeMa01,16012,1821,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ijcfzgvm0l5cmtleaejy",,17,REG,I01,Matt,HAZ158147,,,2014,2014,MIA,3
2014,MIA,WR,,14,Active,Jarvis Landry,Jarvis,Landry,1992-11-28,71,202,Louisiana State,00-0031382,16790,06e41dc1-d5dc-4bdc-8fc3-e0d7c3a99ac4,27591,9454,8698,LandJa00,16020,1825,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2q9uwsjvgadwyvnvopb",,17,REG,A01,Jarvis,LAN163029,,,2014,2014,MIA,15
2014,MIA,WR,,18,Inactive,Rishard Matthews,Rishard,Matthews,1989-10-12,72,215,Nevada,00-0029580,15102,969a4d68-1d76-4e64-bfff-e898a9ac6bd4,25937,8232,7211,MattRi00,13788,1046,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr7nzgwarzuorvi8cvlc",,17,REG,I01,Rishard,MAT576281,,,2012,2012,MIA,60
2014,MIA,WR,,11,Active,Mike Wallace,Mike,Wallace,1986-08-01,72,200,Mississippi,00-0026901,12601,b37b5be9-4771-4368-988f-fb936f4fc0ad,9348,6110,5007,WallMi00,8529,365,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dy9z5wbsitf6l9psjq4y",,17,REG,A01,Mike,WAL468678,,,2009,2009,,
2014,MIN,C,,61,Active,Joe Berger,Joseph,Berger,1982-05-25,77,305,Michigan Tech,00-0023639,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eutoy78c0fv0uiqx22gt",,17,REG,A01,Joe,BER067387,,,2005,2005,MIN,32
2014,MIN,C,,65,Active,John Sullivan,John,Sullivan,1985-08-08,76,301,Notre Dame,00-0026327,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nhydd9mclp9t82oqwcph",,17,REG,A01,John,SUL513788,,,2008,2008,,
2014,MIN,CB,,24,Active,Captain Munnerlyn,Captain,Munnerlyn,1988-04-10,69,195,South Carolina,00-0026944,12703,9dc422e6-f4ce-4bc9-b8bc-7ff946b51a8b,9480,6242,5140,MunnCa99,9169,441,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/txrio1lyaloqkwm78bxt",,17,REG,A01,Captain,MUN472912,,,2009,2009,MIN,43
2014,MIN,CB,,27,Inactive,Shaun Prater,Shaun,Prater,1989-10-27,70,190,,00-0029214,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x6nnspbug8cy8bf6o7wj",,17,REG,I01,Shaun,PRA149241,,,2012,2012,MIN,187
2014,MIN,CB,,39,Active,Jabari Price,Jabari,Price,1992-08-31,70,200,North Carolina,00-0031090,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbprqu3seeknsakjsx8f",,17,REG,A01,Jabari,PRI203746,,,2014,2014,HST,58
2014,MIN,CB,,29,Active,Xavier Rhodes,Xavier,Rhodes,1990-06-19,73,210,Florida State,00-0030575,15810,81a5c010-2e89-4b65-a924-015cf4ea3f94,26648,8637,7806,RhodXa00,15151,1536,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vj7ythe0bue256xfeyhl",,17,REG,A01,Xavier,RHO552860,,,2013,2013,MIN,175
2014,MIN,CB,,21,Active,Josh Robinson,Joshua,Robinson,1991-01-08,70,199,Central Florida,00-0029691,14948,8cd557fb-94df-48c2-8665-198e5c8be20b,25776,8211,7068,RobiJo01,14631,1254,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdzlrmsowu9pizucn7tb",,17,REG,A01,Josh,ROB590205,,,2012,2012,MIN,223
2014,MIN,CB,,35,Active,Marcus Sherels,Marcus,Sherels,1987-09-30,70,175,Minnesota,00-0027547,13843,4f799675-2b27-4437-9acc-bc4e0c73ef0f,24685,7236,6017,,12681,784,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgwd89z8jxh5o9ln6cmp",,17,REG,A01,Marcus,SHE563263,,,2010,2010,,
2014,MIN,DE,,95,Active,Scott Crichton,Scott,Crichton,1991-10-30,75,273,Oregon State,00-0031283,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mj7lqdyjlns6ozefsuwu",,17,REG,A01,Scott,CRI125056,,,2014,2014,MIN,128
2014,MIN,DE,,97,Active,Everson Griffen,Everson,Griffen,1987-12-22,75,273,Southern California,00-0027701,13373,54475db4-f0e8-4513-bcc8-7e76362c19f7,24075,6572,5624,GrifEv99,11414,605,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqvc0dkghdix5fq9tfaq",,17,REG,A01,Everson,GRI051627,,,2010,2010,GB,216
2014,MIN,DE,,96,Active,Brian Robison,Brian,Robison,1983-04-27,75,259,Texas,00-0025489,10546,ac568889-d10d-4ccc-89a1-8e4233848086,8356,5319,3718,RobiBr98,7202,285,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ny17f80f3gd3kikvkllk",,17,REG,A01,Brian,ROB744810,,,2007,2007,CHI,109
2014,MIN,DE,,94,Active,Justin Trattou,Justin,Trattou,1988-08-28,76,250,Florida,00-0028495,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pru5mxfhi3qzizbgmey7",,17,REG,A01,Justin,TRA432591,,,2011,2011,,
2014,MIN,DE,,99,Active,Corey Wootton,Corey,Wootton,1987-06-22,78,270,Northwestern,00-0027603,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wyqa1pcccdbgno0rduew",,17,REG,A01,Corey,WOO826932,,,2010,2010,,
2014,MIN,DT,,73,Active,Sharrif Floyd,Sharrif,Floyd,1991-05-28,75,305,Florida,00-0030574,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkcfsyayomtuuwaehdke",,17,REG,A01,Sharrif,FLO781132,,,2013,2013,MIN,100
2014,MIN,DT,,92,Active,Tom Johnson,Tom,Johnson,1984-08-30,75,288,Southern Mississippi,00-0024030,10001,ee305db3-cdaf-4eb3-b950-7146d51eac34,24778,4662,3378,,13664,1017,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwyxmz1ltuvlw2lmsbdo",,17,REG,A01,Tom,JOH692182,,,2006,2006,CAR,216
2014,MIN,FB,,42,Active,Jerome Felton,Jerome,Felton,1986-07-03,72,248,Furman,00-0026286,11369,865740d9-3838-4733-a0eb-52193f101c32,8912,5784,4460,FeltJe00,733,25,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkg1584egfz8psc6gca7",,17,REG,A01,Jerome,FEL642097,,,2008,2008,MIN,17
2014,MIN,FB,,48,Active,Zach Line,Zachary,Line,1990-04-26,73,233,Southern Methodist,00-0029931,16366,8c5067dc-1617-42fa-82eb-0596392ab20a,27135,8846,8420,,15555,1693,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dddfiilg9qy54xtorb6r",,17,REG,A01,Zach,LIN516110,,,2013,2013,MIN,12
2014,MIN,FS,,34,Active,Andrew Sendejo,Andrew,Sendejo,1987-09-09,73,200,Rice,00-0027914,13939,39ee3bee-1177-49cd-a78b-7a790ffd0b84,24759,7214,6118,,12554,770,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/siupf4yvtt6m2vo8eed9",,17,REG,A01,Andrew,SEN095404,,,2010,2010,MIN,145
2014,MIN,FS,,22,Active,Harrison Smith,Harrison,Smith,1989-02-02,74,214,Notre Dame,00-0029606,14945,407f1923-6659-4564-800f-25b8746d6d3e,25739,8202,7641,SmitHa00,14461,1213,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mcy1mlsjuu0dyzge3cl9",,17,REG,A01,Harrison,SMI317465,,,2012,2012,,
2014,MIN,G,,62,Active,Vladimir Ducasse,Vladimir,Ducasse,1987-10-15,77,325,Massachusetts,00-0027667,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkffr4bti6sb24hnbnr3",,17,REG,A01,Vladimir,DUC019774,,,2010,2010,MIN,182
2014,MIN,G,,74,Active,Charlie Johnson,Charlie,Johnson,1984-05-02,76,305,,00-0024413,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p3ytssw1i1iduzcloczc",,17,REG,A01,Charlie,JOH126433,,,2006,2006,MIN,96
2014,MIN,G,,72,Active,Austin Wentworth,Austin,Wentworth,1990-05-10,76,315,Fresno State,00-0031107,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxrtm04mske40w0pb1jt",,17,REG,A01,Austin,WEN530647,,,2014,2014,,
