season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2007,LV,DT,,91,Active,Tyler Brayton,Tyler,Brayton,1979-11-20,78,280,,00-0022047,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zsjiwvvxfuehcmhaghv4",,17,REG,A01,Tyler,BRA783841,,,2003,2003,PHI,63
2007,LV,DT,,90,Active,Terdell Sands,Terdell,Sands,1979-10-31,79,335,,00-0020414,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqzyozt9ps39cxgj0fib",,17,REG,A01,Terdell,SAN599341,,,2001,2001,OAK,83
2007,LV,DT,,99,Active,Warren Sapp,Warren,Sapp,1972-12-19,74,300,,00-0014358,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vy7oxarkyorx4f2d9w0o",,17,REG,A01,Warren,SAP635685,,,1995,1995,,
2007,LV,DT,,95,Inactive,Josh Shaw,Josh,Shaw,1979-09-07,75,305,,00-0021285,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yohv4qfnvzcya86pmsoj",,17,REG,I01,Josh,SHA641572,,,2002,2002,,
2007,LV,DT,,61,Active,Gerard Warren,Gerard,Warren,1978-07-25,76,325,,00-0020524,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzpboqwwuz3vgauahd9y",,17,REG,A01,Gerard,WAR639317,,,2001,2001,,
2007,LV,FB,,36,Active,Justin Griffith,Justin,Griffith,1980-07-21,72,230,,00-0022011,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5kimydkyoic29zr8s2z",,17,REG,A01,Justin,GRI440073,,,2003,2003,GB,245
2007,LV,FB,,46,Active,Oren O'Neal,Orenthal,O'Neal,1983-09-08,71,245,,00-0025562,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/niadjdfhh2xfyannqg7n",,17,REG,A01,Oren,ONE203406,,,2007,2007,PHI,147
2007,LV,FS,,28,Inactive,Rashad Baker,Rashad,Baker,1982-02-22,70,198,,00-0022521,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k2oaatbpi7yujrdkifq8",,17,REG,I01,Rashad,BAK543515,,,2004,2004,OAK,110
2007,LV,FS,,31,Active,Hiram Eugene,Hiram,Eugene,1980-11-24,74,200,,00-0024201,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lcvhcsd2gxgnrtie5zxg",,17,REG,A01,Hiram,EUG177981,,,2005,2006,OAK,38
2007,LV,FS,,30,Active,Stuart Schweigert,Stuart,Schweigert,1981-06-21,74,210,,00-0022846,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptfiyzaciyredmifsi1m",,17,REG,A01,Stuart,SCH819697,,,2004,2004,,
2007,LV,G,,66,Active,Cooper Carlisle,Cooper,Carlisle,1977-08-11,77,295,,00-0019632,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xdgixpmvifi2lqi21lcf",,17,REG,A01,Cooper,CAR107016,,,2000,2000,MIN,11
2007,LV,G,,79,Active,Paul McQuistan,Paul,McQuistan,1983-04-30,78,315,,00-0024284,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkjqj53tyo01pt6dk2ho",,17,REG,A01,Paul,MCQ701075,,,2006,2006,OAK,1
2007,LV,K,,11,Active,Sebastian Janikowski,Sebastian,Janikowski,1978-03-02,74,250,Florida State,00-0019646,2148,480277d1-47c9-44df-969e-038a84cd0fea,5046,1299,595,janikseb01,3253,118,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c5zvm3ux5uvwxdfqwd0w",,17,REG,A01,Sebastian,JAN400354,,,2000,2000,OAK,214
2007,LV,LS,,59,Active,Jon Condo,Jon,Condo,1981-08-26,75,250,Maryland,00-0023177,9276,9c6d7765-03dd-4266-aeaa-926e5a85235f,7455,7122,2539,,5083,199,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pyy47jv0byo9lhyngja9",,17,REG,A01,Jon,CON072674,,,2005,2005,OAK,96
2007,LV,MLB,,57,Active,Ricky Brown,Ricky,Brown,1983-12-27,74,235,,00-0023945,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xdkj0pfuwqhuwxcwxzxk",,17,REG,A01,Ricky,BRO621315,,,2006,2006,DEN,112
2007,LV,MLB,,52,Active,Kirk Morrison,Kirk,Morrison,1982-02-19,74,240,,00-0023513,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdqyikbmimto5juu7bhr",,17,REG,A01,Kirk,MOR611612,,,2005,2005,OAK,67
2007,LV,OLB,,94,Inactive,Jon Alston,Jon,Alston,1983-06-04,72,224,,00-0024292,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zvfoyegwfec4joajq58s",,17,REG,I01,Jon,ALS204770,,,2006,2006,SL,77
2007,LV,OLB,,50,Active,Isaiah Ekejiuba,Isaiah,Ekejiuba,1981-10-05,76,240,,00-0023313,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gavri3gmc3gxkk4nhp7h",,17,REG,A01,Isaiah,EKE160287,,,2005,2005,OAK,99
2007,LV,OLB,,53,Active,Thomas Howard,Thomas,Howard,1983-07-14,75,240,,00-0024253,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fpfeh8uott3nbmje3tzm",,17,REG,A01,Thomas,HOW416588,,,2006,2006,OAK,69
2007,LV,OLB,,55,Active,Robert Thomas,Robert,Thomas,1980-07-17,72,235,,00-0021162,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o8vpnpaor4vbfovmxsuo",,17,REG,A01,Robert,THO353111,,,2002,2002,,
2007,LV,OLB,,54,Active,Sam Williams,Samuel,Williams,1980-07-28,77,260,,00-0022090,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj1b6che6i8mq6jlvacn",,17,REG,A01,Sam,WIL514940,,,2003,2003,,
2007,LV,P,,9,Active,Shane Lechler,Edward,Lechler,1976-08-07,74,225,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,17,REG,A01,Shane,LEC090322,,,2000,2000,OAK,47
2007,LV,QB,,12,Active,Josh McCown,Joshua,McCown,1979-07-04,76,215,Sam Houston State,00-0021206,3609,a261fd0a-b096-4db7-bd51-2f13bde485da,5967,2513,1085,McCoJo01,5282,208,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",,17,REG,A01,Josh,MCC600777,,,2002,2002,OAK,38
2007,LV,QB,,2,Active,JaMarcus Russell,JaMarcus,Russell,1985-08-09,78,255,,00-0025388,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9utxwp9846osapesksk",,17,REG,A01,JaMarcus,RUS539462,,,2007,2007,OAK,23
2007,LV,QB,,16,Inactive/3rd QB,Andrew Walter,Andrew,Walter,1982-05-11,78,230,,00-0023504,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vehhkkfmq2hmqimcudii",,17,REG,I02,Andrew,WAL634887,,,2005,2005,,
2007,LV,RB,,34,Active,LaMont Jordan,LaMont,Jordan,1978-11-11,70,230,,00-0020462,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oh3baeblqwqmv7ycbv0s",,17,REG,A01,LaMont,JOR423594,,,2001,2001,SF,58
2007,LV,RB,,33,Active,Dominic Rhodes,Dominic,Rhodes,1979-01-17,69,205,,00-0019863,,,,2388,979,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/taziom9j7nf5gjezrmnr",,17,REG,A01,Dominic,RHO405538,,,2001,2001,OAK,69
2007,LV,SS,,24,Active,Michael Huff,Michael,Huff,1983-03-06,73,205,,00-0024222,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6mduggoklc9st7uq36i",,17,REG,A01,Michael,HUF222475,,,2006,2006,OAK,38
2007,LV,T,,76,Active,Robert Gallery,Robert,Gallery,1980-07-26,79,325,,00-0022836,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/weypla9c2upv4z4zd8qd",,17,REG,A01,Robert,GAL629138,,,2004,2004,OAK,17
2007,LV,T,,75,Inactive,Mario Henderson,Mario,Henderson,1984-10-29,79,300,,00-0025478,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dnzso8fingtsrag1aoub",,17,REG,I01,Mario,HEN115292,,,2007,2007,OAK,142
2007,LV,T,,78,Inactive,Jonathan Palmer,Jonathan,Palmer,1983-12-03,77,335,,00-0025722,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/utqv7nrk1yvxyx6x4mzs",,17,REG,I01,Jonathan,PAL441184,,,2007,2007,PHI,147
2007,LV,T,,65,Active,Barry Sims,Barry,Sims,1974-12-01,77,300,,00-0018925,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tpv6rj5epjt5li9w5ni3",,17,REG,A01,Barry,SIM652558,,,1999,1999,,
2007,LV,T,,72,Active,Seth Wand,Seth,Wand,1979-08-06,79,327,,00-0021978,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wrdbjeduymk8zcjihri2",,17,REG,A01,Seth,WAN194145,,,2003,2003,,
2007,LV,T,,63,Inactive,Mark Wilson,Mark,Wilson,1980-11-11,79,320,,00-0022718,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gpfs2kepgk5yvewsupym",,17,REG,I01,Mark,WIL750399,,,2004,2004,,
2007,LV,TE,,85,Active,John Madsen,John,Madsen,1983-05-09,77,240,,00-0023897,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fuvzyd4cqxjuc0vcttv9",,17,REG,A01,John,MAD727046,,,2006,2006,OAK,138
2007,LV,TE,,80,Active,Zach Miller,Zachary,Miller,1985-12-11,77,255,,00-0025425,10482,09cbfefb-2ef4-4d07-8ac3-fafccc9a2106,,5204,3654,MillZa01,4484,171,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzyshc4yuvfrkkbacm07",,17,REG,A01,Zach,MIL625718,,,2007,2007,KC,243
2007,LV,TE,,86,Active,Tony Stewart,Tony,Stewart,1979-08-09,77,260,,00-0020268,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmhxtotsvsm9sbwaohsp",,17,REG,A01,Tony,STE806949,,,2001,2001,,
2007,LV,WR,,89,Active,Ronald Curry,Ronald,Curry,1979-05-28,74,210,,00-0021337,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mz8oknklwv2dfrqokuco",,17,REG,A01,Ronald,CUR505495,,,2002,2002,OAK,45
2007,LV,WR,,17,Inactive,Tim Dwight,Tim,Dwight,1975-07-13,68,180,,00-0004673,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vbytsq96swkztalryyul",,17,REG,I01,Tim,DWI237309,,,1998,1998,OAK,91
2007,LV,WR,,15,Active,Johnnie Lee Higgins,Johnnie Lee,Higgins,1983-09-08,71,185,,00-0025486,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i10irrdawfkchgeqkkeb",,17,REG,A01,Johnnie Lee,HIG233023,,,2007,2007,ARZ,81
2007,LV,WR,,14,Active,Chris McFoy,Christopher,McFoy,1983-08-14,73,200,,00-0024542,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zz0vw157c8yy7xakrrfm",,17,REG,A01,Chris,MCF787989,,,2007,2007,OAK,38
2007,LV,WR,,84,Active,Jerry Porter,Jerry,Porter,1978-07-14,74,220,,00-0019703,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/egfj3wzahvm6d7tjb7sb",,17,REG,A01,Jerry,POR129882,,,2000,2000,SL,31
2007,MIA,CB,,25,Active,Will Allen,Will,Allen,1978-08-05,70,196,,00-0020467,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctug4ylhsfyn4mbf7c1t",,17,REG,A01,Will,ALL654295,,,2001,2001,NYG,22
2007,MIA,CB,,29,Active,Travis Daniels,Travis,Daniels,1982-09-08,73,192,,00-0023539,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hlfumy3duacvjpgwbywh",,17,REG,A01,Travis,DAN597156,,,2005,2005,MIA,174
2007,MIA,CB,,22,Active,Michael Lehan,Michael,Lehan,1979-11-25,72,190,,00-0022168,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/neokahiaiw92tuovyn9s",,17,REG,A01,Michael,LEH042292,,,2003,2003,MIA,46
2007,MIA,DB,,35,Active,Tuff Harris,Chester,Harris,1983-01-23,72,198,,00-0024643,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bubk4jxvkqxvkvkljfo6",,17,REG,A01,Tuff,HAR550163,,,2007,2007,MIA,222
2007,MIA,DB,,33,Active,Jereme Perry,Jereme,Perry,1981-12-15,72,202,,00-0024054,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rwyk9mqypdvhi9v5jdib",,17,REG,A01,Jereme,PER614692,,,2006,2006,,
2007,MIA,DE,,74,Active,Quentin Moses,Quentin,Moses,1983-11-18,77,260,,00-0025452,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojve5fp64prq7adiydls",,17,REG,A01,Quentin,MOS284854,,,2007,2007,BUF,58
2007,MIA,DE,,93,Inactive,Rob Ninkovich,Robert,Ninkovich,1984-02-01,74,252,Purdue,00-0024349,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qujoarpayc149rgohzxv",,17,REG,I01,Rob,NIN311468,,,2006,2006,MIA,238
2007,MIA,DE,,75,Active,Derreck Robinson,Derreck,Robinson,1982-03-03,76,289,,00-0023090,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hdnqpd5jwi5fobigu1g5",,17,REG,A01,Derreck,ROB400617,,,2005,2005,,
2007,MIA,DE,,98,Active,Matt Roth,Matthew,Roth,1982-10-14,76,272,,00-0023481,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cphi77vaselh82ebel6v",,17,REG,A01,Matt,ROT308278,,,2005,2005,,
2007,MIA,DE,,99,Active,Jason Taylor,Jason,Taylor,1974-09-01,78,255,,00-0016112,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uemgrwzlq4210btlmcqw",,17,REG,A01,Jason,TAY338550,,,1997,1997,,
2007,MIA,DT,,62,Active,Anthony Bryant,Anthony,Bryant,1981-11-06,75,337,,00-0023611,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f0jojxfjdpxbbsat5mam",,17,REG,A01,Anthony,BRY207580,,,2005,2005,MIA,19
2007,MIA,DT,,91,Active,Vonnie Holliday,Dimetry,Holliday,1975-12-11,77,288,,00-0007611,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltcatlv0d4wlzeo5dova",,17,REG,A01,Vonnie,HOL229554,,,1998,1998,PIT,73
2007,MIA,DT,,90,Active,Rodrique Wright,Rodrique,Wright,1984-07-31,77,300,,00-0024440,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zgfinjngeszvt6ipqxfm",,17,REG,A01,Rodrique,WRI647059,,,2006,2006,,
2007,MIA,FB,,45,Active,Reagan Maui'a,Reagan,Maui'a,1984-07-06,72,270,,00-0025568,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o6c5tasqhczwbwdzpvwh",,17,REG,A01,Reagan,MAU280858,,,2007,2007,MIA,73
2007,MIA,FS,,32,Active,Jason Allen,Jason,Allen,1983-07-05,73,213,,00-0024231,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n590gh1djhpdbrfga3l4",,17,REG,A01,Jason,ALL464310,,,2006,2006,MIA,16
2007,MIA,G,,66,Active,Rex Hadnot,Jonathan,Hadnot,1982-01-28,74,325,,00-0022905,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqyfarjcxgjaifflhssx",,17,REG,A01,Rex,HAD772615,,,2004,2004,NO,135
2007,MIA,G,,76,Active,Chris Liwienski,Christopher,Liwienski,1975-08-02,77,325,,00-0009992,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kn4rreaylwnc6xozbhcg",,17,REG,A01,Chris,LIW296636,,,1998,1998,ARZ,21
2007,MIA,G,,63,Active,Gene Mruczkowski,Gene,Mruczkowski,1980-06-06,74,305,,00-0021875,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwjsulukjdejcrmnslwk",,17,REG,A01,Gene,MRU118654,,,2003,2003,DEN,61
2007,MIA,G,,68,Inactive,Ikechuku Ndukwe,Ikechuku,Ndukwe,1982-07-17,76,338,,00-0023299,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lcawm6epac8t7dwuk4zk",,17,REG,I01,Ikechuku,NDU355964,,,2005,2005,DEN,61
2007,MIA,G,,64,Active,Samson Satele,Samson,Satele,1984-11-29,75,300,,00-0025447,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2jkfkszkcpmojaziork",,17,REG,A01,Samson,SAT401790,,,2007,2007,,
2007,MIA,K,,3,Active,Jay Feely,Thomas,Feely,1976-05-23,70,210,,00-0019770,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ncfkhjulzxlddszqfm2u",,17,REG,A01,Jay,FEE461435,,,2001,2001,GB,19
2007,MIA,LB,,58,Active,Kelvin Smith,Kelvin,Smith,1984-03-20,74,240,,00-0025606,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yx7dk0z2iuf3oiygjqod",,17,REG,A01,Kelvin,SMI451530,,,2007,2007,,
2007,MIA,LB,,51,Active,Mark Washington,Mark,Washington,1985-08-20,75,250,,00-0025790,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rnboytmmifdpii2mszoi",,17,REG,A01,Mark,WAS527550,,,2007,2007,,
2007,MIA,LS,,92,Active,John Denney,John,Denney,1978-12-13,77,270,Brigham Young,00-0023173,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r592pzrlchblgsanedxc",,17,REG,A01,John,DEN261515,,,2005,2005,MIA,82
2007,MIA,NT,,60,Active,Steve Fifita,Steve,Fifita,1982-05-16,72,312,,00-0023917,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lub0xqyatpg0ewwhnx1z",,17,REG,A01,Steve,FIF604060,,,2006,2006,DET,207
2007,MIA,NT,,96,Inactive,Paul Soliai,Paul,Soliai,1983-12-30,76,344,Utah,00-0025495,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l218njutsaqkr4t2ip0f",,17,REG,I01,Paul,SOL128376,,,2007,2007,,
2007,MIA,NT,,94,Inactive,Keith Traylor,Keith,Traylor,1969-09-03,74,340,,00-0016599,,,,,,,,,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/egzatbbyeaaeomv3u1yk",,17,REG,I01,Keith,TRA557521,,,1991,1991,,
2007,MIA,OLB,,50,Active,Edmond Miles,Edmond,Miles,1984-07-06,72,230,,00-0024636,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hf56o9cwmlyrzkwb8pce",,17,REG,A01,Edmond,MIL050806,,,2007,2007,MIA,154
2007,MIA,OLB,,56,Active,Derrick Pope,Derrick,Pope,1982-05-04,72,232,,00-0022885,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdckzpr0f1wc0xn93opm",,17,REG,A01,Derrick,POP230933,,,2004,2004,,
2007,MIA,OLB,,55,Active,Joey Porter,Joey,Porter,1977-03-22,75,250,,00-0013126,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7hz1vajxidyybhsd8r8",,17,REG,A01,Joey,POR135132,,,1999,1999,,
2007,MIA,OLB,,59,Active,Donnie Spragan,Donnie,Spragan,1976-07-12,75,242,,00-0015487,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oww1hjj0qiq0vla5bqal",,17,REG,A01,Donnie,SPR097349,,,1999,1999,,
2007,MIA,P,,4,Active,Brandon Fields,Brandon,Fields,1984-05-21,77,236,Michigan State,00-0025612,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wanoipfufy1xfdlzg5ex",,17,REG,A01,Brandon,FIE463209,,,2007,2007,CLV,152
2007,MIA,QB,,9,Active,John Beck,John,Beck,1981-08-21,74,216,,00-0025427,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqodmof3pebek3cb1qx6",,17,REG,A01,John,BEC177695,,,2007,2007,MIA,40
2007,MIA,QB,,7,Inactive/3rd QB,Casey Bramlet,Casey,Bramlet,1981-04-02,76,225,,00-0022829,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcl0uipuwtiir1o1cazq",,17,REG,I02,Casey,BRA451617,,,2004,2004,CIN,218
2007,MIA,QB,,17,Active,Cleo Lemon,Cleo,Lemon,1979-08-16,74,215,,00-0020565,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aod0obzhjjdrvqpqgsum",,17,REG,A01,Cleo,LEM582770,,,2002,2002,SF,119
2007,MIA,RB,,20,Active,Lorenzo Booker,Lorenzo,Booker,1984-06-14,70,191,,00-0025458,,d65b9840-cc49-4012-a7bc-5f53c1d06dec,,5240,3687,BookLo00,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyk5owe8znzx5v2el2qy",,17,REG,A01,Lorenzo,BOO032357,,,2007,2007,MIA,71
2007,MIA,RB,,28,Active,Jesse Chatman,Jesse,Chatman,1979-09-22,68,223,,00-0020820,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zhbviiyi0cueml7wvrez",,17,REG,A01,Jesse,CHA744143,,,2002,2002,MIA,225
2007,MIA,RB,,38,Inactive,Patrick Cobbs,Stanley,Cobbs,1983-01-31,68,210,,00-0024172,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/val7hmlyfey2flz3693k",,17,REG,I01,Patrick,COB753658,,,2006,2006,MIA,9
2007,MIA,RB,,27,Active,Sam Gado,Samkon,Gado,1982-11-13,70,226,,00-0023074,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkb0g7uoehzec5xv7pvd",,17,REG,A01,Sam,GAD679834,,,2005,2005,DET,207
2007,MIA,SS,,47,Active,Courtney Bryan,Courtney,Bryan,1984-10-02,72,202,,00-0024631,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i1vopr0iii8pquic8ac9",,17,REG,A01,Courtney,BRY057131,,,2007,2007,MIA,19
2007,MIA,SS,,31,Active,Lance Schulters,Lance,Schulters,1975-05-27,74,202,,00-0014504,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qiifos5fwkxxjjhjmc49",,17,REG,A01,Lance,SCH632827,,,1998,1998,,
2007,MIA,T,,79,Inactive,Anthony Alabi,Anthony,Alabi,1981-02-16,77,315,,00-0023595,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwql4mky1hwflj3weail",,17,REG,I01,Anthony,ALA088990,,,2005,2005,MIA,162
2007,MIA,T,,72,Active,Vernon Carey,Vernon,Carey,1981-07-31,77,335,,00-0022890,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sayuv26ldlpuajkninlb",,17,REG,A01,Vernon,CAR103808,,,2004,2004,MIA,104
2007,MIA,T,,71,Active,Cory Lekkerkerker,Cory,Lekkerkerker,1981-07-25,79,323,,00-0023086,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmkbjwcr5e9marihichk",,17,REG,A01,Cory,LEK362714,,,2005,2005,MIA,60
2007,MIA,T,,70,Active,L.J. Shelton,Lonnie,Shelton,1976-03-21,78,345,,00-0014776,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rabrjna8dmtfnqjjzhez",,17,REG,A01,L.J.,SHE428521,,,1999,1999,,
2007,MIA,T,,65,Inactive,Julius Wilson,Julius,Wilson,1983-10-17,76,327,,00-0024641,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xybxb44esfs8zaoqbzsk",,17,REG,I01,Julius,WIL737879,,,2007,2007,,
2007,MIA,TE,,80,Active,Aaron Halterman,Aaron,Halterman,1982-03-31,77,256,,00-0023051,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d10gwlk0cfmcudfh2hr2",,17,REG,A01,Aaron,HAL771225,,,2005,2005,SD,103
2007,MIA,TE,,88,Active,David Martin,David,Martin,1979-03-13,76,265,,00-0020332,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zwwasokh3wrsi5m3byiw",,17,REG,A01,David,MAR553347,,,2001,2001,MIA,108
2007,MIA,TE,,87,Active,Justin Peelle,Justin,Peelle,1979-03-15,76,255,,00-0021227,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sr2vv3dcuiffdruxfyql",,17,REG,A01,Justin,PEE424518,,,2002,2002,,
2007,MIA,WR,,86,Active,Marty Booker,Marty,Booker,1976-07-31,72,210,,00-0001477,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/thzjn3ut9gpwnac9zrwx",,17,REG,A01,Marty,BOO033965,,,1999,1999,CHI,78
2007,MIA,WR,,83,Active,Greg Camarillo,Greg,Camarillo,1982-04-18,73,190,,00-0023408,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zugugljoxmiyzvlfmbfl",,17,REG,A01,Greg,CAM014486,,,2005,2005,MIA,70
2007,MIA,WR,,19,Active,Ted Ginn,Ted,Ginn,1985-04-12,71,178,Ohio State,00-0025396,10453,3aef6950-1c19-4454-a3d0-0afe9634ea9f,8263,5214,3625,GinnTe00,12109,695,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/av3kbvba3bp4c6wrqz3g",,17,REG,A01,Ted,GIN403290,,,2007,2007,GB,198
2007,MIA,WR,,82,Active,Derek Hagan,Derek,Hagan,1984-09-21,74,203,,00-0024297,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mx7kvui7ktz6b0k37g3f",,17,REG,A01,Derek,HAG040714,,,2006,2006,SD,103
